# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 8   | ylabel: th_xq_CM [deg] 
# xbins      = 25   | xlabel: phi_xq [deg] 
# ybin width = 5.000 
# xbin width = 14.400 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
     48        21         1         115.2       108     122.4         2.5         0           5          18       4.24264
     49        22         1         129.6     122.4     136.8         2.5         0           5          23       4.79583
     50        23         1           144     136.8     151.2         2.5         0           5       23.75       4.90535
     51        24         1         158.4     151.2     165.6         2.5         0           5          31       5.56776
     52        25         1         172.8     165.6       180         2.5         0           5       24.25       5.01871
     55         1         2        -172.8      -180    -165.6         7.5         5          10      129.25        11.519
     56         2         2        -158.4    -165.6    -151.2         7.5         5          10       132.5        11.592
     57         3         2          -144    -151.2    -136.8         7.5         5          10       132.5        11.592
     58         4         2        -129.6    -136.8    -122.4         7.5         5          10      119.75       11.0142
     59         5         2        -115.2    -122.4      -108         7.5         5          10       99.25       10.0094
     60         6         2        -100.8      -108     -93.6         7.5         5          10        59.5       7.75403
     61         7         2         -86.4     -93.6     -79.2         7.5         5          10        45.5       6.79154
     62         8         2           -72     -79.2     -64.8         7.5         5          10          16             4
     63         9         2         -57.6     -64.8     -50.4         7.5         5          10       17.75          4.25
     64        10         2         -43.2     -50.4       -36         7.5         5          10           5       2.23607
     65        11         2         -28.8       -36     -21.6         7.5         5          10           1             1
     66        12         2         -14.4     -21.6      -7.2         7.5         5          10           2       1.41421
     67        13         2   1.42109e-14      -7.2       7.2         7.5         5          10           2       1.41421
     68        14         2          14.4       7.2      21.6         7.5         5          10           0             0
     69        15         2          28.8      21.6        36         7.5         5          10           0             0
     70        16         2          43.2        36      50.4         7.5         5          10           7       2.64575
     71        17         2          57.6      50.4      64.8         7.5         5          10       10.75       3.32603
     72        18         2            72      64.8      79.2         7.5         5          10        20.5       4.59619
     73        19         2          86.4      79.2      93.6         7.5         5          10       41.25       6.49519
     74        20         2         100.8      93.6       108         7.5         5          10        41.5       6.49038
     75        21         2         115.2       108     122.4         7.5         5          10        69.5       8.37407
     76        22         2         129.6     122.4     136.8         7.5         5          10      103.75       10.2622
     77        23         2           144     136.8     151.2         7.5         5          10      124.75       11.1831
     78        24         2         158.4     151.2     165.6         7.5         5          10      114.75       10.7848
     79        25         2         172.8     165.6       180         7.5         5          10      119.75       11.0142
     82         1         3        -172.8      -180    -165.6        12.5        10          15         161       12.7867
     83         2         3        -158.4    -165.6    -151.2        12.5        10          15       203.5       14.3309
     84         3         3          -144    -151.2    -136.8        12.5        10          15       184.5       13.6519
     85         4         3        -129.6    -136.8    -122.4        12.5        10          15      222.75       15.0187
     86         5         3        -115.2    -122.4      -108        12.5        10          15      152.25       12.4273
     87         6         3        -100.8      -108     -93.6        12.5        10          15       92.25        9.7179
     88         7         3         -86.4     -93.6     -79.2        12.5        10          15       50.75       7.23274
     89         8         3           -72     -79.2     -64.8        12.5        10          15       14.75       3.88104
     90         9         3         -57.6     -64.8     -50.4        12.5        10          15       10.75       3.32603
     91        10         3         -43.2     -50.4       -36        12.5        10          15           0             0
     92        11         3         -28.8       -36     -21.6        12.5        10          15           0             0
     93        12         3         -14.4     -21.6      -7.2        12.5        10          15           0             0
     94        13         3   1.42109e-14      -7.2       7.2        12.5        10          15           0             0
     95        14         3          14.4       7.2      21.6        12.5        10          15           0             0
     96        15         3          28.8      21.6        36        12.5        10          15           0             0
     97        16         3          43.2        36      50.4        12.5        10          15           1             1
     98        17         3          57.6      50.4      64.8        12.5        10          15           4             2
     99        18         3            72      64.8      79.2        12.5        10          15       16.75       4.13068
    100        19         3          86.4      79.2      93.6        12.5        10          15       49.75       7.16327
    101        20         3         100.8      93.6       108        12.5        10          15       88.75       9.50329
    102        21         3         115.2       108     122.4        12.5        10          15       131.5       11.5488
    103        22         3         129.6     122.4     136.8        12.5        10          15         147       12.1758
    104        23         3           144     136.8     151.2        12.5        10          15      174.25       13.2358
    105        24         3         158.4     151.2     165.6        12.5        10          15      176.25       13.3581
    106        25         3         172.8     165.6       180        12.5        10          15         229       15.2151
    109         1         4        -172.8      -180    -165.6        17.5        15          20       122.5       11.1524
    110         2         4        -158.4    -165.6    -151.2        17.5        15          20       148.5       12.3136
    111         3         4          -144    -151.2    -136.8        17.5        15          20       160.5       12.7916
    112         4         4        -129.6    -136.8    -122.4        17.5        15          20      167.25       13.0168
    113         5         4        -115.2    -122.4      -108        17.5        15          20      146.25       12.1835
    114         6         4        -100.8      -108     -93.6        17.5        15          20        73.5       8.75357
    115         7         4         -86.4     -93.6     -79.2        17.5        15          20        36.5       6.09303
    116         8         4           -72     -79.2     -64.8        17.5        15          20       16.75       4.13068
    117         9         4         -57.6     -64.8     -50.4        17.5        15          20           0             0
    118        10         4         -43.2     -50.4       -36        17.5        15          20           0             0
    119        11         4         -28.8       -36     -21.6        17.5        15          20           0             0
    120        12         4         -14.4     -21.6      -7.2        17.5        15          20           0             0
    121        13         4   1.42109e-14      -7.2       7.2        17.5        15          20           0             0
    122        14         4          14.4       7.2      21.6        17.5        15          20           0             0
    123        15         4          28.8      21.6        36        17.5        15          20           0             0
    124        16         4          43.2        36      50.4        17.5        15          20           0             0
    125        17         4          57.6      50.4      64.8        17.5        15          20        0.75       1.03078
    126        18         4            72      64.8      79.2        17.5        15          20         9.5       3.18198
    127        19         4          86.4      79.2      93.6        17.5        15          20          37       6.18466
    128        20         4         100.8      93.6       108        17.5        15          20       78.75       8.96172
    129        21         4         115.2       108     122.4        17.5        15          20      122.25       11.1552
    130        22         4         129.6     122.4     136.8        17.5        15          20         127       11.3798
    131        23         4           144     136.8     151.2        17.5        15          20         135        11.726
    132        24         4         158.4     151.2     165.6        17.5        15          20      131.75       11.5461
    133        25         4         172.8     165.6       180        17.5        15          20      113.75       10.7964
    136         1         5        -172.8      -180    -165.6        22.5        20          25       35.75       6.00521
    137         2         5        -158.4    -165.6    -151.2        22.5        20          25        48.5       7.00892
    138         3         5          -144    -151.2    -136.8        22.5        20          25          60       7.82624
    139         4         5        -129.6    -136.8    -122.4        22.5        20          25          77        8.8459
    140         5         5        -115.2    -122.4      -108        22.5        20          25      101.75       10.1026
    141         6         5        -100.8      -108     -93.6        22.5        20          25       52.25       7.37818
    142         7         5         -86.4     -93.6     -79.2        22.5        20          25          27       5.19615
    143         8         5           -72     -79.2     -64.8        22.5        20          25           6       2.44949
    144         9         5         -57.6     -64.8     -50.4        22.5        20          25           0             0
    145        10         5         -43.2     -50.4       -36        22.5        20          25           0             0
    146        11         5         -28.8       -36     -21.6        22.5        20          25           0             0
    147        12         5         -14.4     -21.6      -7.2        22.5        20          25           0             0
    148        13         5   1.42109e-14      -7.2       7.2        22.5        20          25           0             0
    149        14         5          14.4       7.2      21.6        22.5        20          25           0             0
    150        15         5          28.8      21.6        36        22.5        20          25           0             0
    151        16         5          43.2        36      50.4        22.5        20          25           0             0
    152        17         5          57.6      50.4      64.8        22.5        20          25           0             0
    153        18         5            72      64.8      79.2        22.5        20          25       10.75       3.32603
    154        19         5          86.4      79.2      93.6        22.5        20          25       31.75        5.7717
    155        20         5         100.8      93.6       108        22.5        20          25        46.5       6.86477
    156        21         5         115.2       108     122.4        22.5        20          25          66       8.20061
    157        22         5         129.6     122.4     136.8        22.5        20          25          62       7.95299
    158        23         5           144     136.8     151.2        22.5        20          25          53       7.28011
    159        24         5         158.4     151.2     165.6        22.5        20          25          42       6.57647
    160        25         5         172.8     165.6       180        22.5        20          25          35       5.91608
    163         1         6        -172.8      -180    -165.6        27.5        25          30           5       2.23607
    164         2         6        -158.4    -165.6    -151.2        27.5        25          30           5       2.23607
    165         3         6          -144    -151.2    -136.8        27.5        25          30        9.75       3.17214
    166         4         6        -129.6    -136.8    -122.4        27.5        25          30        16.5       4.13824
    167         5         6        -115.2    -122.4      -108        27.5        25          30       23.75       4.90535
    168         6         6        -100.8      -108     -93.6        27.5        25          30        12.5       3.62284
    169         7         6         -86.4     -93.6     -79.2        27.5        25          30           5       2.23607
    170         8         6           -72     -79.2     -64.8        27.5        25          30           2       1.41421
    171         9         6         -57.6     -64.8     -50.4        27.5        25          30           0             0
    172        10         6         -43.2     -50.4       -36        27.5        25          30           0             0
    173        11         6         -28.8       -36     -21.6        27.5        25          30           0             0
    174        12         6         -14.4     -21.6      -7.2        27.5        25          30           0             0
    175        13         6   1.42109e-14      -7.2       7.2        27.5        25          30           0             0
    176        14         6          14.4       7.2      21.6        27.5        25          30           0             0
    177        15         6          28.8      21.6        36        27.5        25          30           0             0
    178        16         6          43.2        36      50.4        27.5        25          30           0             0
    179        17         6          57.6      50.4      64.8        27.5        25          30           0             0
    180        18         6            72      64.8      79.2        27.5        25          30           1             1
    181        19         6          86.4      79.2      93.6        27.5        25          30           6       2.44949
    182        20         6         100.8      93.6       108        27.5        25          30         6.5       2.66927
    183        21         6         115.2       108     122.4        27.5        25          30          13       3.60555
    184        22         6         129.6     122.4     136.8        27.5        25          30           7       2.64575
    185        23         6           144     136.8     151.2        27.5        25          30       11.75       3.47311
    186        24         6         158.4     151.2     165.6        27.5        25          30        5.75       2.46221
    187        25         6         172.8     165.6       180        27.5        25          30        0.75       1.03078
    190         1         7        -172.8      -180    -165.6        32.5        30          35           0             0
    191         2         7        -158.4    -165.6    -151.2        32.5        30          35           0             0
    192         3         7          -144    -151.2    -136.8        32.5        30          35           0             0
    193         4         7        -129.6    -136.8    -122.4        32.5        30          35       -0.25          0.25
    194         5         7        -115.2    -122.4      -108        32.5        30          35           0             0
    195         6         7        -100.8      -108     -93.6        32.5        30          35           1             1
    196         7         7         -86.4     -93.6     -79.2        32.5        30          35           1             1
    197         8         7           -72     -79.2     -64.8        32.5        30          35           0             0
    198         9         7         -57.6     -64.8     -50.4        32.5        30          35           0             0
    199        10         7         -43.2     -50.4       -36        32.5        30          35           0             0
    200        11         7         -28.8       -36     -21.6        32.5        30          35           0             0
    201        12         7         -14.4     -21.6      -7.2        32.5        30          35           0             0
    202        13         7   1.42109e-14      -7.2       7.2        32.5        30          35           0             0
    203        14         7          14.4       7.2      21.6        32.5        30          35           0             0
    204        15         7          28.8      21.6        36        32.5        30          35           0             0
    205        16         7          43.2        36      50.4        32.5        30          35           0             0
    206        17         7          57.6      50.4      64.8        32.5        30          35           0             0
    207        18         7            72      64.8      79.2        32.5        30          35           0             0
    208        19         7          86.4      79.2      93.6        32.5        30          35           0             0
    209        20         7         100.8      93.6       108        32.5        30          35       -0.25          0.25
    210        21         7         115.2       108     122.4        32.5        30          35           3       1.73205
    211        22         7         129.6     122.4     136.8        32.5        30          35       -0.25          0.25
    212        23         7           144     136.8     151.2        32.5        30          35           0             0
    213        24         7         158.4     151.2     165.6        32.5        30          35           0             0
    214        25         7         172.8     165.6       180        32.5        30          35           0             0
    217         1         8        -172.8      -180    -165.6        37.5        35          40           0             0
    218         2         8        -158.4    -165.6    -151.2        37.5        35          40           1             1
    219         3         8          -144    -151.2    -136.8        37.5        35          40           0             0
    220         4         8        -129.6    -136.8    -122.4        37.5        35          40           0             0
    221         5         8        -115.2    -122.4      -108        37.5        35          40           0             0
    222         6         8        -100.8      -108     -93.6        37.5        35          40           0             0
    223         7         8         -86.4     -93.6     -79.2        37.5        35          40           0             0
    224         8         8           -72     -79.2     -64.8        37.5        35          40           1             1
    225         9         8         -57.6     -64.8     -50.4        37.5        35          40           0             0
    226        10         8         -43.2     -50.4       -36        37.5        35          40           0             0
    227        11         8         -28.8       -36     -21.6        37.5        35          40           0             0
    228        12         8         -14.4     -21.6      -7.2        37.5        35          40           0             0
    229        13         8   1.42109e-14      -7.2       7.2        37.5        35          40           0             0
    230        14         8          14.4       7.2      21.6        37.5        35          40           0             0
    231        15         8          28.8      21.6        36        37.5        35          40           0             0
    232        16         8          43.2        36      50.4        37.5        35          40           0             0
    233        17         8          57.6      50.4      64.8        37.5        35          40           0             0
    234        18         8            72      64.8      79.2        37.5        35          40           1             1
    235        19         8          86.4      79.2      93.6        37.5        35          40           1             1
    236        20         8         100.8      93.6       108        37.5        35          40           0             0
    237        21         8         115.2       108     122.4        37.5        35          40           0             0
    238        22         8         129.6     122.4     136.8        37.5        35          40           1             1
    239        23         8           144     136.8     151.2        37.5        35          40           0             0
    240        24         8         158.4     151.2     165.6        37.5        35          40           0             0
    241        25         8         172.8     165.6       180        37.5        35          40           0             0
