# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 8   | ylabel: th_xq_CM [deg] 
# xbins      = 25   | xlabel: phi_xq [deg] 
# ybin width = 5.000 
# xbin width = 14.400 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
     51        24         1         158.4     151.2     165.6         2.5         0           5      157.75       12.7206
     52        25         1         172.8     165.6       180         2.5         0           5       131.5       11.5488
     55         1         2        -172.8      -180    -165.6         7.5         5          10      219.75       14.9185
     56         2         2        -158.4    -165.6    -151.2         7.5         5          10      189.25       13.8361
     57         3         2          -144    -151.2    -136.8         7.5         5          10       236.5       15.5201
     58         4         2        -129.6    -136.8    -122.4         7.5         5          10      290.25       17.2464
     59         5         2        -115.2    -122.4      -108         7.5         5          10      314.75         17.96
     60         6         2        -100.8      -108     -93.6         7.5         5          10      349.75       18.9753
     61         7         2         -86.4     -93.6     -79.2         7.5         5          10         351       18.9671
     62         8         2           -72     -79.2     -64.8         7.5         5          10         347       18.7617
     63         9         2         -57.6     -64.8     -50.4         7.5         5          10         328       18.3167
     64        10         2         -43.2     -50.4       -36         7.5         5          10       258.5        16.405
     65        11         2         -28.8       -36     -21.6         7.5         5          10         245       15.8509
     66        12         2         -14.4     -21.6      -7.2         7.5         5          10       206.5       14.5645
     67        13         2   1.42109e-14      -7.2       7.2         7.5         5          10       177.5       13.6244
     68        14         2          14.4       7.2      21.6         7.5         5          10      181.75       13.7227
     69        15         2          28.8      21.6        36         7.5         5          10      238.25       15.6265
     70        16         2          43.2        36      50.4         7.5         5          10       230.5       15.4475
     71        17         2          57.6      50.4      64.8         7.5         5          10      313.75       17.9322
     72        18         2            72      64.8      79.2         7.5         5          10         329        18.412
     73        19         2          86.4      79.2      93.6         7.5         5          10      328.75       18.3456
     74        20         2         100.8      93.6       108         7.5         5          10       316.5       18.0866
     75        21         2         115.2       108     122.4         7.5         5          10         301       17.5642
     76        22         2         129.6     122.4     136.8         7.5         5          10      286.75       17.1264
     77        23         2           144     136.8     151.2         7.5         5          10      221.75       14.9854
     78        24         2         158.4     151.2     165.6         7.5         5          10         180       13.5093
     79        25         2         172.8     165.6       180         7.5         5          10         162       12.8258
     82         1         3        -172.8      -180    -165.6        12.5        10          15       53.25       7.36122
     83         2         3        -158.4    -165.6    -151.2        12.5        10          15       57.75       7.70146
     84         3         3          -144    -151.2    -136.8        12.5        10          15       84.25       9.29718
     85         4         3        -129.6    -136.8    -122.4        12.5        10          15       144.5       12.1501
     86         5         3        -115.2    -122.4      -108        12.5        10          15      188.25       13.7999
     87         6         3        -100.8      -108     -93.6        12.5        10          15         272       16.7183
     88         7         3         -86.4     -93.6     -79.2        12.5        10          15      274.25       16.8133
     89         8         3           -72     -79.2     -64.8        12.5        10          15      277.25       16.9023
     90         9         3         -57.6     -64.8     -50.4        12.5        10          15      203.25       14.5495
     91        10         3         -43.2     -50.4       -36        12.5        10          15      134.25       12.1011
     92        11         3         -28.8       -36     -21.6        12.5        10          15      111.75       10.8195
     93        12         3         -14.4     -21.6      -7.2        12.5        10          15       72.75       8.90576
     94        13         3   1.42109e-14      -7.2       7.2        12.5        10          15       59.75       8.06613
     95        14         3          14.4       7.2      21.6        12.5        10          15       86.25       9.53612
     96        15         3          28.8      21.6        36        12.5        10          15       115.5       10.9487
     97        16         3          43.2        36      50.4        12.5        10          15      153.75       12.7107
     98        17         3          57.6      50.4      64.8        12.5        10          15      215.25       14.9143
     99        18         3            72      64.8      79.2        12.5        10          15         232       15.4758
    100        19         3          86.4      79.2      93.6        12.5        10          15      222.75       15.1843
    101        20         3         100.8      93.6       108        12.5        10          15         212       14.8155
    102        21         3         115.2       108     122.4        12.5        10          15      167.75        13.012
    103        22         3         129.6     122.4     136.8        12.5        10          15         118       10.9772
    104        23         3           144     136.8     151.2        12.5        10          15       66.75       8.34041
    105        24         3         158.4     151.2     165.6        12.5        10          15       52.25       7.29298
    106        25         3         172.8     165.6       180        12.5        10          15        51.5       7.21976
    109         1         4        -172.8      -180    -165.6        17.5        15          20           2       1.41421
    110         2         4        -158.4    -165.6    -151.2        17.5        15          20        3.75       2.01556
    111         3         4          -144    -151.2    -136.8        17.5        15          20         7.5       2.85044
    112         4         4        -129.6    -136.8    -122.4        17.5        15          20       24.25       5.01871
    113         5         4        -115.2    -122.4      -108        17.5        15          20       48.75       7.00446
    114         6         4        -100.8      -108     -93.6        17.5        15          20       75.25        8.8706
    115         7         4         -86.4     -93.6     -79.2        17.5        15          20      134.75       11.7819
    116         8         4           -72     -79.2     -64.8        17.5        15          20      147.75       12.4223
    117         9         4         -57.6     -64.8     -50.4        17.5        15          20        82.5       9.45384
    118        10         4         -43.2     -50.4       -36        17.5        15          20       56.75       7.95692
    119        11         4         -28.8       -36     -21.6        17.5        15          20        29.5       5.60134
    120        12         4         -14.4     -21.6      -7.2        17.5        15          20          26       5.22015
    121        13         4   1.42109e-14      -7.2       7.2        17.5        15          20        12.5       4.10792
    122        14         4          14.4       7.2      21.6        17.5        15          20       25.75       5.34439
    123        15         4          28.8      21.6        36        17.5        15          20        31.5        5.8843
    124        16         4          43.2        36      50.4        17.5        15          20          59       8.07775
    125        17         4          57.6      50.4      64.8        17.5        15          20          87       9.84886
    126        18         4            72      64.8      79.2        17.5        15          20         120       11.1803
    127        19         4          86.4      79.2      93.6        17.5        15          20       94.75       9.87737
    128        20         4         100.8      93.6       108        17.5        15          20          83       9.17878
    129        21         4         115.2       108     122.4        17.5        15          20        40.5       6.41288
    130        22         4         129.6     122.4     136.8        17.5        15          20       12.25       3.63146
    131        23         4           144     136.8     151.2        17.5        15          20        8.75        3.0104
    132        24         4         158.4     151.2     165.6        17.5        15          20           6       2.44949
    133        25         4         172.8     165.6       180        17.5        15          20        5.75       2.46221
    136         1         5        -172.8      -180    -165.6        22.5        20          25           0             0
    137         2         5        -158.4    -165.6    -151.2        22.5        20          25       -0.25          0.25
    138         3         5          -144    -151.2    -136.8        22.5        20          25       -0.25          0.25
    139         4         5        -129.6    -136.8    -122.4        22.5        20          25           0             0
    140         5         5        -115.2    -122.4      -108        22.5        20          25           3       1.73205
    141         6         5        -100.8      -108     -93.6        22.5        20          25        13.5       3.75832
    142         7         5         -86.4     -93.6     -79.2        22.5        20          25          33       5.95819
    143         8         5           -72     -79.2     -64.8        22.5        20          25        44.5       6.80992
    144         9         5         -57.6     -64.8     -50.4        22.5        20          25       28.75       5.72822
    145        10         5         -43.2     -50.4       -36        22.5        20          25          20       4.74342
    146        11         5         -28.8       -36     -21.6        22.5        20          25           3       2.06155
    147        12         5         -14.4     -21.6      -7.2        22.5        20          25        1.75       1.43614
    148        13         5   1.42109e-14      -7.2       7.2        22.5        20          25           1             1
    149        14         5          14.4       7.2      21.6        22.5        20          25           1             1
    150        15         5          28.8      21.6        36        22.5        20          25           4       2.29129
    151        16         5          43.2        36      50.4        22.5        20          25          29       5.61249
    152        17         5          57.6      50.4      64.8        22.5        20          25        37.5       6.37377
    153        18         5            72      64.8      79.2        22.5        20          25       31.75       5.98435
    154        19         5          86.4      79.2      93.6        22.5        20          25       18.75       4.36606
    155        20         5         100.8      93.6       108        22.5        20          25        7.75       2.83945
    156        21         5         115.2       108     122.4        22.5        20          25         1.5       1.45774
    157        22         5         129.6     122.4     136.8        22.5        20          25           0             0
    158        23         5           144     136.8     151.2        22.5        20          25           0             0
    159        24         5         158.4     151.2     165.6        22.5        20          25           0             0
    160        25         5         172.8     165.6       180        22.5        20          25           0             0
    163         1         6        -172.8      -180    -165.6        27.5        25          30           0             0
    164         2         6        -158.4    -165.6    -151.2        27.5        25          30           0             0
    165         3         6          -144    -151.2    -136.8        27.5        25          30           0             0
    166         4         6        -129.6    -136.8    -122.4        27.5        25          30           0             0
    167         5         6        -115.2    -122.4      -108        27.5        25          30           0             0
    168         6         6        -100.8      -108     -93.6        27.5        25          30           0             0
    169         7         6         -86.4     -93.6     -79.2        27.5        25          30           1             1
    170         8         6           -72     -79.2     -64.8        27.5        25          30           2       1.41421
    171         9         6         -57.6     -64.8     -50.4        27.5        25          30        -0.5      0.353553
    172        10         6         -43.2     -50.4       -36        27.5        25          30           2       1.41421
    173        11         6         -28.8       -36     -21.6        27.5        25          30           0             0
    174        12         6         -14.4     -21.6      -7.2        27.5        25          30       -0.25          0.25
    175        13         6   1.42109e-14      -7.2       7.2        27.5        25          30           0             0
    176        14         6          14.4       7.2      21.6        27.5        25          30           0             0
    177        15         6          28.8      21.6        36        27.5        25          30        -0.5      0.353553
    178        16         6          43.2        36      50.4        27.5        25          30         4.5       2.26385
    179        17         6          57.6      50.4      64.8        27.5        25          30         5.5        2.7157
    180        18         6            72      64.8      79.2        27.5        25          30        6.75       2.65754
    181        19         6          86.4      79.2      93.6        27.5        25          30           1             1
    182        20         6         100.8      93.6       108        27.5        25          30           0             0
    183        21         6         115.2       108     122.4        27.5        25          30           0             0
    184        22         6         129.6     122.4     136.8        27.5        25          30           1             1
    185        23         6           144     136.8     151.2        27.5        25          30           0             0
    186        24         6         158.4     151.2     165.6        27.5        25          30           0             0
    187        25         6         172.8     165.6       180        27.5        25          30           0             0
    190         1         7        -172.8      -180    -165.6        32.5        30          35           0             0
    191         2         7        -158.4    -165.6    -151.2        32.5        30          35       -0.25          0.25
    192         3         7          -144    -151.2    -136.8        32.5        30          35           0             0
    193         4         7        -129.6    -136.8    -122.4        32.5        30          35           0             0
    194         5         7        -115.2    -122.4      -108        32.5        30          35           0             0
    195         6         7        -100.8      -108     -93.6        32.5        30          35           0             0
    196         7         7         -86.4     -93.6     -79.2        32.5        30          35           0             0
    197         8         7           -72     -79.2     -64.8        32.5        30          35           0             0
    198         9         7         -57.6     -64.8     -50.4        32.5        30          35           0             0
    199        10         7         -43.2     -50.4       -36        32.5        30          35           0             0
    200        11         7         -28.8       -36     -21.6        32.5        30          35           0             0
    201        12         7         -14.4     -21.6      -7.2        32.5        30          35           0             0
    202        13         7   1.42109e-14      -7.2       7.2        32.5        30          35           0             0
    203        14         7          14.4       7.2      21.6        32.5        30          35           0             0
    204        15         7          28.8      21.6        36        32.5        30          35           1             1
    205        16         7          43.2        36      50.4        32.5        30          35       -0.25          0.25
    206        17         7          57.6      50.4      64.8        32.5        30          35         0.5       1.06066
    207        18         7            72      64.8      79.2        32.5        30          35        0.75       1.03078
    208        19         7          86.4      79.2      93.6        32.5        30          35       -0.25          0.25
    209        20         7         100.8      93.6       108        32.5        30          35           1             1
    210        21         7         115.2       108     122.4        32.5        30          35       -0.25          0.25
    211        22         7         129.6     122.4     136.8        32.5        30          35           0             0
    212        23         7           144     136.8     151.2        32.5        30          35           0             0
    213        24         7         158.4     151.2     165.6        32.5        30          35       -0.25          0.25
    214        25         7         172.8     165.6       180        32.5        30          35           0             0
    217         1         8        -172.8      -180    -165.6        37.5        35          40           0             0
    218         2         8        -158.4    -165.6    -151.2        37.5        35          40           0             0
    219         3         8          -144    -151.2    -136.8        37.5        35          40           0             0
    220         4         8        -129.6    -136.8    -122.4        37.5        35          40           0             0
    221         5         8        -115.2    -122.4      -108        37.5        35          40           0             0
    222         6         8        -100.8      -108     -93.6        37.5        35          40           0             0
    223         7         8         -86.4     -93.6     -79.2        37.5        35          40           0             0
    224         8         8           -72     -79.2     -64.8        37.5        35          40           0             0
    225         9         8         -57.6     -64.8     -50.4        37.5        35          40           1             1
    226        10         8         -43.2     -50.4       -36        37.5        35          40           0             0
    227        11         8         -28.8       -36     -21.6        37.5        35          40           0             0
    228        12         8         -14.4     -21.6      -7.2        37.5        35          40           0             0
    229        13         8   1.42109e-14      -7.2       7.2        37.5        35          40           0             0
    230        14         8          14.4       7.2      21.6        37.5        35          40           0             0
    231        15         8          28.8      21.6        36        37.5        35          40           0             0
    232        16         8          43.2        36      50.4        37.5        35          40           0             0
    233        17         8          57.6      50.4      64.8        37.5        35          40       -0.25          0.25
    234        18         8            72      64.8      79.2        37.5        35          40           0             0
    235        19         8          86.4      79.2      93.6        37.5        35          40           0             0
    236        20         8         100.8      93.6       108        37.5        35          40           0             0
    237        21         8         115.2       108     122.4        37.5        35          40           0             0
    238        22         8         129.6     122.4     136.8        37.5        35          40           0             0
    239        23         8           144     136.8     151.2        37.5        35          40           0             0
    240        24         8         158.4     151.2     165.6        37.5        35          40           0             0
    241        25         8         172.8     165.6       180        37.5        35          40           0             0
