# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 8   | ylabel: th_xq_CM [deg] 
# xbins      = 25   | xlabel: phi_xq [deg] 
# ybin width = 5.000 
# xbin width = 14.400 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
     56         2         2        -158.4    -165.6    -151.2         7.5         5          10      3243.5       57.5033
     57         3         2          -144    -151.2    -136.8         7.5         5          10     3899.75       63.1471
     58         4         2        -129.6    -136.8    -122.4         7.5         5          10     4549.75        68.118
     59         5         2        -115.2    -122.4      -108         7.5         5          10        5456       74.6642
     60         6         2        -100.8      -108     -93.6         7.5         5          10     6262.25       79.9652
     61         7         2         -86.4     -93.6     -79.2         7.5         5          10      6235.5        80.007
     62         8         2           -72     -79.2     -64.8         7.5         5          10        5795       77.1929
     63         9         2         -57.6     -64.8     -50.4         7.5         5          10     5177.75       73.0364
     64        10         2         -43.2     -50.4       -36         7.5         5          10     4305.75       66.7163
     65        11         2         -28.8       -36     -21.6         7.5         5          10     3637.25       61.4161
     66        12         2         -14.4     -21.6      -7.2         7.5         5          10     3250.25        58.191
     67        13         2   1.42109e-14      -7.2       7.2         7.5         5          10      3122.5       56.9155
     68        14         2          14.4       7.2      21.6         7.5         5          10        3181       57.4978
     69        15         2          28.8      21.6        36         7.5         5          10      3621.5       61.3362
     70        16         2          43.2        36      50.4         7.5         5          10      3999.5       64.3438
     71        17         2          57.6      50.4      64.8         7.5         5          10      4307.5       66.7786
     72        18         2            72      64.8      79.2         7.5         5          10        4773       70.1374
     73        19         2          86.4      79.2      93.6         7.5         5          10     5001.25       71.6393
     74        20         2         100.8      93.6       108         7.5         5          10     4557.75       68.3598
     75        21         2         115.2       108     122.4         7.5         5          10     4332.25        66.507
     76        22         2         129.6     122.4     136.8         7.5         5          10        3782       62.2656
     77        23         2           144     136.8     151.2         7.5         5          10      3362.5       58.6249
     78        24         2         158.4     151.2     165.6         7.5         5          10     3023.25       55.5017
     79        25         2         172.8     165.6       180         7.5         5          10     2841.75        53.894
     82         1         3        -172.8      -180    -165.6        12.5        10          15         800       28.6575
     83         2         3        -158.4    -165.6    -151.2        12.5        10          15      1078.5       33.1907
     84         3         3          -144    -151.2    -136.8        12.5        10          15     1504.25       39.2771
     85         4         3        -129.6    -136.8    -122.4        12.5        10          15      2336.5       48.8966
     86         5         3        -115.2    -122.4      -108        12.5        10          15     3180.25       57.0959
     87         6         3        -100.8      -108     -93.6        12.5        10          15     4425.25       67.4347
     88         7         3         -86.4     -93.6     -79.2        12.5        10          15     5090.75       72.5418
     89         8         3           -72     -79.2     -64.8        12.5        10          15     4625.75       69.2807
     90         9         3         -57.6     -64.8     -50.4        12.5        10          15        3534       60.8502
     91        10         3         -43.2     -50.4       -36        12.5        10          15      2531.5       51.6442
     92        11         3         -28.8       -36     -21.6        12.5        10          15     1821.75       43.9837
     93        12         3         -14.4     -21.6      -7.2        12.5        10          15        1324       37.6198
     94        13         3   1.42109e-14      -7.2       7.2        12.5        10          15     1096.25       34.2919
     95        14         3          14.4       7.2      21.6        12.5        10          15     1226.75       36.3602
     96        15         3          28.8      21.6        36        12.5        10          15      1604.5       41.3839
     97        16         3          43.2        36      50.4        12.5        10          15        2265       49.0918
     98        17         3          57.6      50.4      64.8        12.5        10          15      3021.5       56.4214
     99        18         3            72      64.8      79.2        12.5        10          15     3556.75       60.8548
    100        19         3          86.4      79.2      93.6        12.5        10          15      3433.5        59.606
    101        20         3         100.8      93.6       108        12.5        10          15        2909       54.7974
    102        21         3         115.2       108     122.4        12.5        10          15      2236.5       47.9674
    103        22         3         129.6     122.4     136.8        12.5        10          15      1625.5       40.8182
    104        23         3           144     136.8     151.2        12.5        10          15     1229.75       35.4445
    105        24         3         158.4     151.2     165.6        12.5        10          15      916.25       30.6135
    106        25         3         172.8     165.6       180        12.5        10          15      776.75       28.1214
    109         1         4        -172.8      -180    -165.6        17.5        15          20       42.75          6.75
    110         2         4        -158.4    -165.6    -151.2        17.5        15          20       49.75       7.16327
    111         3         4          -144    -151.2    -136.8        17.5        15          20       183.5       13.7523
    112         4         4        -129.6    -136.8    -122.4        17.5        15          20      405.25       20.3393
    113         5         4        -115.2    -122.4      -108        17.5        15          20         949        31.229
    114         6         4        -100.8      -108     -93.6        17.5        15          20     1641.25       41.2121
    115         7         4         -86.4     -93.6     -79.2        17.5        15          20      2315.5       49.1541
    116         8         4           -72     -79.2     -64.8        17.5        15          20     2460.25       50.9405
    117         9         4         -57.6     -64.8     -50.4        17.5        15          20      1680.5       42.5573
    118        10         4         -43.2     -50.4       -36        17.5        15          20      903.25       31.6494
    119        11         4         -28.8       -36     -21.6        17.5        15          20       525.5       24.4923
    120        12         4         -14.4     -21.6      -7.2        17.5        15          20         273       17.6918
    121        13         4   1.42109e-14      -7.2       7.2        17.5        15          20         186       14.6969
    122        14         4          14.4       7.2      21.6        17.5        15          20      322.75       19.0214
    123        15         4          28.8      21.6        36        17.5        15          20      492.25       23.5465
    124        16         4          43.2        36      50.4        17.5        15          20      966.25       32.8205
    125        17         4          57.6      50.4      64.8        17.5        15          20        1413       39.4557
    126        18         4            72      64.8      79.2        17.5        15          20        1726       42.7463
    127        19         4          86.4      79.2      93.6        17.5        15          20     1437.75       38.8177
    128        20         4         100.8      93.6       108        17.5        15          20      963.75       31.6672
    129        21         4         115.2       108     122.4        17.5        15          20       568.5       24.2976
    130        22         4         129.6     122.4     136.8        17.5        15          20      294.25        17.362
    131        23         4           144     136.8     151.2        17.5        15          20         150       12.3491
    132        24         4         158.4     151.2     165.6        17.5        15          20       71.75       8.56227
    133        25         4         172.8     165.6       180        17.5        15          20          38       6.36396
    136         1         5        -172.8      -180    -165.6        22.5        20          25         4.5       2.26385
    137         2         5        -158.4    -165.6    -151.2        22.5        20          25         2.5       1.76777
    138         3         5          -144    -151.2    -136.8        22.5        20          25        -0.5      0.353553
    139         4         5        -129.6    -136.8    -122.4        22.5        20          25        3.75       2.01556
    140         5         5        -115.2    -122.4      -108        22.5        20          25       63.75       8.15858
    141         6         5        -100.8      -108     -93.6        22.5        20          25      251.75       16.1497
    142         7         5         -86.4     -93.6     -79.2        22.5        20          25         546       23.9479
    143         8         5           -72     -79.2     -64.8        22.5        20          25         727       28.2312
    144         9         5         -57.6     -64.8     -50.4        22.5        20          25      527.75       24.3785
    145        10         5         -43.2     -50.4       -36        22.5        20          25      276.75       18.1539
    146        11         5         -28.8       -36     -21.6        22.5        20          25       74.25       9.75641
    147        12         5         -14.4     -21.6      -7.2        22.5        20          25       18.75       4.90535
    148        13         5   1.42109e-14      -7.2       7.2        22.5        20          25         8.5       3.40955
    149        14         5          14.4       7.2      21.6        22.5        20          25        18.5       4.51387
    150        15         5          28.8      21.6        36        22.5        20          25        85.5       10.4223
    151        16         5          43.2        36      50.4        22.5        20          25       325.5       19.5544
    152        17         5          57.6      50.4      64.8        22.5        20          25      567.25       25.4841
    153        18         5            72      64.8      79.2        22.5        20          25      454.75         22.25
    154        19         5          86.4      79.2      93.6        22.5        20          25         241            16
    155        20         5         100.8      93.6       108        22.5        20          25      111.25       10.8829
    156        21         5         115.2       108     122.4        22.5        20          25          45       6.98212
    157        22         5         129.6     122.4     136.8        22.5        20          25       10.75       3.50892
    158        23         5           144     136.8     151.2        22.5        20          25        1.75       1.43614
    159        24         5         158.4     151.2     165.6        22.5        20          25         1.5       1.45774
    160        25         5         172.8     165.6       180        22.5        20          25           2       1.80278
    163         1         6        -172.8      -180    -165.6        27.5        25          30           3       1.73205
    164         2         6        -158.4    -165.6    -151.2        27.5        25          30        2.75          1.75
    165         3         6          -144    -151.2    -136.8        27.5        25          30           2       1.41421
    166         4         6        -129.6    -136.8    -122.4        27.5        25          30       -0.25          0.25
    167         5         6        -115.2    -122.4      -108        27.5        25          30        0.75       1.03078
    168         6         6        -100.8      -108     -93.6        27.5        25          30           7       2.87228
    169         7         6         -86.4     -93.6     -79.2        27.5        25          30          27       5.31507
    170         8         6           -72     -79.2     -64.8        27.5        25          30        37.5       6.66146
    171         9         6         -57.6     -64.8     -50.4        27.5        25          30       85.25       9.93416
    172        10         6         -43.2     -50.4       -36        27.5        25          30        41.5       7.13267
    173        11         6         -28.8       -36     -21.6        27.5        25          30        3.75       2.79508
    174        12         6         -14.4     -21.6      -7.2        27.5        25          30        0.75       1.03078
    175        13         6   1.42109e-14      -7.2       7.2        27.5        25          30        0.25       1.08972
    176        14         6          14.4       7.2      21.6        27.5        25          30           0             0
    177        15         6          28.8      21.6        36        27.5        25          30        5.75       2.92617
    178        16         6          43.2        36      50.4        27.5        25          30       39.75       7.42041
    179        17         6          57.6      50.4      64.8        27.5        25          30       87.25       10.4013
    180        18         6            72      64.8      79.2        27.5        25          30       40.25       6.88749
    181        19         6          86.4      79.2      93.6        27.5        25          30        5.75       3.13249
    182        20         6         100.8      93.6       108        27.5        25          30         0.5       1.90394
    183        21         6         115.2       108     122.4        27.5        25          30        3.75       2.56174
    184        22         6         129.6     122.4     136.8        27.5        25          30         3.5       2.03101
    185        23         6           144     136.8     151.2        27.5        25          30         2.5       1.76777
    186        24         6         158.4     151.2     165.6        27.5        25          30        1.75       1.43614
    187        25         6         172.8     165.6       180        27.5        25          30         0.5       1.06066
    190         1         7        -172.8      -180    -165.6        32.5        30          35       -0.25          0.25
    191         2         7        -158.4    -165.6    -151.2        32.5        30          35           1             1
    192         3         7          -144    -151.2    -136.8        32.5        30          35       -0.25          0.25
    193         4         7        -129.6    -136.8    -122.4        32.5        30          35       -0.25          0.25
    194         5         7        -115.2    -122.4      -108        32.5        30          35           1             1
    195         6         7        -100.8      -108     -93.6        32.5        30          35           2       1.41421
    196         7         7         -86.4     -93.6     -79.2        32.5        30          35        0.75       1.03078
    197         8         7           -72     -79.2     -64.8        32.5        30          35        4.25       2.27761
    198         9         7         -57.6     -64.8     -50.4        32.5        30          35        9.25       3.19179
    199        10         7         -43.2     -50.4       -36        32.5        30          35        1.75       1.82003
    200        11         7         -28.8       -36     -21.6        32.5        30          35           0             0
    201        12         7         -14.4     -21.6      -7.2        32.5        30          35       -0.25          0.25
    202        13         7   1.42109e-14      -7.2       7.2        32.5        30          35           0             0
    203        14         7          14.4       7.2      21.6        32.5        30          35           0             0
    204        15         7          28.8      21.6        36        32.5        30          35           1             1
    205        16         7          43.2        36      50.4        32.5        30          35        1.25       2.16506
    206        17         7          57.6      50.4      64.8        32.5        30          35           7       3.08221
    207        18         7            72      64.8      79.2        32.5        30          35        6.75       3.09233
    208        19         7          86.4      79.2      93.6        32.5        30          35           5       2.73861
    209        20         7         100.8      93.6       108        32.5        30          35       -0.75      0.433013
    210        21         7         115.2       108     122.4        32.5        30          35        3.75       2.30489
    211        22         7         129.6     122.4     136.8        32.5        30          35        0.75       1.03078
    212        23         7           144     136.8     151.2        32.5        30          35           2       1.41421
    213        24         7         158.4     151.2     165.6        32.5        30          35        1.25       1.47902
    214        25         7         172.8     165.6       180        32.5        30          35        0.75       1.03078
    217         1         8        -172.8      -180    -165.6        37.5        35          40        1.75       1.43614
    218         2         8        -158.4    -165.6    -151.2        37.5        35          40       -0.25          0.25
    219         3         8          -144    -151.2    -136.8        37.5        35          40        0.75       1.03078
    220         4         8        -129.6    -136.8    -122.4        37.5        35          40           0             0
    221         5         8        -115.2    -122.4      -108        37.5        35          40           0             0
    222         6         8        -100.8      -108     -93.6        37.5        35          40           0             0
    223         7         8         -86.4     -93.6     -79.2        37.5        35          40           0             0
    224         8         8           -72     -79.2     -64.8        37.5        35          40         2.5       1.76777
    225         9         8         -57.6     -64.8     -50.4        37.5        35          40         3.5       2.03101
    226        10         8         -43.2     -50.4       -36        37.5        35          40        0.25       1.08972
    227        11         8         -28.8       -36     -21.6        37.5        35          40           1             1
    228        12         8         -14.4     -21.6      -7.2        37.5        35          40           0             0
    229        13         8   1.42109e-14      -7.2       7.2        37.5        35          40           0             0
    230        14         8          14.4       7.2      21.6        37.5        35          40           0             0
    231        15         8          28.8      21.6        36        37.5        35          40           0             0
    232        16         8          43.2        36      50.4        37.5        35          40        2.75          1.75
    233        17         8          57.6      50.4      64.8        37.5        35          40        3.75       2.56174
    234        18         8            72      64.8      79.2        37.5        35          40           3       2.06155
    235        19         8          86.4      79.2      93.6        37.5        35          40         0.5       1.06066
    236        20         8         100.8      93.6       108        37.5        35          40          -1           0.5
    237        21         8         115.2       108     122.4        37.5        35          40         2.5       1.76777
    238        22         8         129.6     122.4     136.8        37.5        35          40       -0.25       1.14564
    239        23         8           144     136.8     151.2        37.5        35          40        0.25       1.08972
    240        24         8         158.4     151.2     165.6        37.5        35          40         1.5       1.45774
    241        25         8         172.8     165.6       180        37.5        35          40        2.75          1.75
