# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 8   | ylabel: th_xq_CM [deg] 
# xbins      = 25   | xlabel: phi_xq [deg] 
# ybin width = 5.000 
# xbin width = 14.400 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
     45        18         1            72      64.8      79.2         2.5         0           5      297.25       17.4481
     46        19         1          86.4      79.2      93.6         2.5         0           5       277.5       16.9004
     47        20         1         100.8      93.6       108         2.5         0           5       307.5       17.7306
     48        21         1         115.2       108     122.4         2.5         0           5      320.25       18.0607
     49        22         1         129.6     122.4     136.8         2.5         0           5      242.75       15.7896
     50        23         1           144     136.8     151.2         2.5         0           5      267.75       16.5624
     51        24         1         158.4     151.2     165.6         2.5         0           5       285.5        17.099
     52        25         1         172.8     165.6       180         2.5         0           5       296.5       17.3817
     55         1         2        -172.8      -180    -165.6         7.5         5          10         312       17.8045
     56         2         2        -158.4    -165.6    -151.2         7.5         5          10      343.75       18.8165
     57         3         2          -144    -151.2    -136.8         7.5         5          10      380.75       19.7753
     58         4         2        -129.6    -136.8    -122.4         7.5         5          10      427.25       20.9628
     59         5         2        -115.2    -122.4      -108         7.5         5          10       558.5       23.8825
     60         6         2        -100.8      -108     -93.6         7.5         5          10      591.25       24.6158
     61         7         2         -86.4     -93.6     -79.2         7.5         5          10       608.5       25.0574
     62         8         2           -72     -79.2     -64.8         7.5         5          10      571.75       24.2552
     63         9         2         -57.6     -64.8     -50.4         7.5         5          10      494.25       22.6977
     64        10         2         -43.2     -50.4       -36         7.5         5          10      402.75       20.5381
     65        11         2         -28.8       -36     -21.6         7.5         5          10      356.75       19.3213
     66        12         2         -14.4     -21.6      -7.2         7.5         5          10      326.75       18.4272
     67        13         2   1.42109e-14      -7.2       7.2         7.5         5          10       307.5       17.9757
     68        14         2          14.4       7.2      21.6         7.5         5          10      342.75       18.9225
     69        15         2          28.8      21.6        36         7.5         5          10      394.25       20.2222
     70        16         2          43.2        36      50.4         7.5         5          10       428.5       21.0743
     71        17         2          57.6      50.4      64.8         7.5         5          10      520.75         23.18
     72        18         2            72      64.8      79.2         7.5         5          10         517        23.038
     73        19         2          86.4      79.2      93.6         7.5         5          10       581.5       24.4872
     74        20         2         100.8      93.6       108         7.5         5          10      559.75       23.9544
     75        21         2         115.2       108     122.4         7.5         5          10      488.25       22.3984
     76        22         2         129.6     122.4     136.8         7.5         5          10      401.75       20.3301
     77        23         2           144     136.8     151.2         7.5         5          10         352       19.0263
     78        24         2         158.4     151.2     165.6         7.5         5          10      333.25       18.4509
     79        25         2         172.8     165.6       180         7.5         5          10         320       17.9931
     82         1         3        -172.8      -180    -165.6        12.5        10          15         100       10.1242
     83         2         3        -158.4    -165.6    -151.2        12.5        10          15      117.25       10.9287
     84         3         3          -144    -151.2    -136.8        12.5        10          15       140.5       12.0364
     85         4         3        -129.6    -136.8    -122.4        12.5        10          15         200       14.4049
     86         5         3        -115.2    -122.4      -108        12.5        10          15         313       17.9722
     87         6         3        -100.8      -108     -93.6        12.5        10          15       399.5       20.2824
     88         7         3         -86.4     -93.6     -79.2        12.5        10          15         475       22.2205
     89         8         3           -72     -79.2     -64.8        12.5        10          15       449.5       21.7687
     90         9         3         -57.6     -64.8     -50.4        12.5        10          15      380.25       20.0608
     91        10         3         -43.2     -50.4       -36        12.5        10          15      244.25       16.0915
     92        11         3         -28.8       -36     -21.6        12.5        10          15      160.25       13.1791
     93        12         3         -14.4     -21.6      -7.2        12.5        10          15      131.25       11.8717
     94        13         3   1.42109e-14      -7.2       7.2        12.5        10          15      120.25        11.399
     95        14         3          14.4       7.2      21.6        12.5        10          15      134.75       12.0442
     96        15         3          28.8      21.6        36        12.5        10          15      179.25       13.8812
     97        16         3          43.2        36      50.4        12.5        10          15      252.25       16.3764
     98        17         3          57.6      50.4      64.8        12.5        10          15       304.5       18.0659
     99        18         3            72      64.8      79.2        12.5        10          15       426.5       20.9672
    100        19         3          86.4      79.2      93.6        12.5        10          15      419.75       20.7981
    101        20         3         100.8      93.6       108        12.5        10          15       343.5       18.7517
    102        21         3         115.2       108     122.4        12.5        10          15      257.75       16.2577
    103        22         3         129.6     122.4     136.8        12.5        10          15         196       14.3091
    104        23         3           144     136.8     151.2        12.5        10          15      139.75         11.94
    105        24         3         158.4     151.2     165.6        12.5        10          15         102       10.2225
    106        25         3         172.8     165.6       180        12.5        10          15        82.5       9.25338
    109         1         4        -172.8      -180    -165.6        17.5        15          20           3       1.73205
    110         2         4        -158.4    -165.6    -151.2        17.5        15          20        5.75       2.46221
    111         3         4          -144    -151.2    -136.8        17.5        15          20         9.5       3.18198
    112         4         4        -129.6    -136.8    -122.4        17.5        15          20       37.75       6.26997
    113         5         4        -115.2    -122.4      -108        17.5        15          20      102.75        10.335
    114         6         4        -100.8      -108     -93.6        17.5        15          20         143       12.2168
    115         7         4         -86.4     -93.6     -79.2        17.5        15          20       234.5       15.7361
    116         8         4           -72     -79.2     -64.8        17.5        15          20      241.75       16.0721
    117         9         4         -57.6     -64.8     -50.4        17.5        15          20       153.5       12.8598
    118        10         4         -43.2     -50.4       -36        17.5        15          20        91.5       9.98123
    119        11         4         -28.8       -36     -21.6        17.5        15          20       62.25       8.25757
    120        12         4         -14.4     -21.6      -7.2        17.5        15          20        40.5       6.60492
    121        13         4   1.42109e-14      -7.2       7.2        17.5        15          20       18.25       4.78931
    122        14         4          14.4       7.2      21.6        17.5        15          20        28.5       5.73367
    123        15         4          28.8      21.6        36        17.5        15          20       66.25       8.64219
    124        16         4          43.2        36      50.4        17.5        15          20         107       10.7587
    125        17         4          57.6      50.4      64.8        17.5        15          20         199        14.586
    126        18         4            72      64.8      79.2        17.5        15          20      193.25       14.2894
    127        19         4          86.4      79.2      93.6        17.5        15          20      181.25       13.7727
    128        20         4         100.8      93.6       108        17.5        15          20      106.75        10.586
    129        21         4         115.2       108     122.4        17.5        15          20        44.5       6.80992
    130        22         4         129.6     122.4     136.8        17.5        15          20       33.75       5.83631
    131        23         4           144     136.8     151.2        17.5        15          20          13       3.77492
    132        24         4         158.4     151.2     165.6        17.5        15          20        7.75       2.83945
    133        25         4         172.8     165.6       180        17.5        15          20        7.25       2.86138
    136         1         5        -172.8      -180    -165.6        22.5        20          25           0             0
    137         2         5        -158.4    -165.6    -151.2        22.5        20          25           0             0
    138         3         5          -144    -151.2    -136.8        22.5        20          25           1             1
    139         4         5        -129.6    -136.8    -122.4        22.5        20          25           0             0
    140         5         5        -115.2    -122.4      -108        22.5        20          25         3.5       2.03101
    141         6         5        -100.8      -108     -93.6        22.5        20          25          23       4.92443
    142         7         5         -86.4     -93.6     -79.2        22.5        20          25       58.25       7.77416
    143         8         5           -72     -79.2     -64.8        22.5        20          25       68.75          8.75
    144         9         5         -57.6     -64.8     -50.4        22.5        20          25          50           7.5
    145        10         5         -43.2     -50.4       -36        22.5        20          25        34.5       6.52878
    146        11         5         -28.8       -36     -21.6        22.5        20          25         6.5       2.89396
    147        12         5         -14.4     -21.6      -7.2        22.5        20          25        -0.5      0.353553
    148        13         5   1.42109e-14      -7.2       7.2        22.5        20          25        -0.5      0.353553
    149        14         5          14.4       7.2      21.6        22.5        20          25        2.25       1.78536
    150        15         5          28.8      21.6        36        22.5        20          25        9.75       3.54436
    151        16         5          43.2        36      50.4        22.5        20          25       41.75       6.95072
    152        17         5          57.6      50.4      64.8        22.5        20          25       68.75       8.89171
    153        18         5            72      64.8      79.2        22.5        20          25       46.75       7.30154
    154        19         5          86.4      79.2      93.6        22.5        20          25       26.75       5.43714
    155        20         5         100.8      93.6       108        22.5        20          25          14       3.90512
    156        21         5         115.2       108     122.4        22.5        20          25        1.75       1.43614
    157        22         5         129.6     122.4     136.8        22.5        20          25           2       1.41421
    158        23         5           144     136.8     151.2        22.5        20          25           1             1
    159        24         5         158.4     151.2     165.6        22.5        20          25           0             0
    160        25         5         172.8     165.6       180        22.5        20          25           0             0
    163         1         6        -172.8      -180    -165.6        27.5        25          30           0             0
    164         2         6        -158.4    -165.6    -151.2        27.5        25          30           0             0
    165         3         6          -144    -151.2    -136.8        27.5        25          30           0             0
    166         4         6        -129.6    -136.8    -122.4        27.5        25          30           0             0
    167         5         6        -115.2    -122.4      -108        27.5        25          30           0             0
    168         6         6        -100.8      -108     -93.6        27.5        25          30           1             1
    169         7         6         -86.4     -93.6     -79.2        27.5        25          30           0             0
    170         8         6           -72     -79.2     -64.8        27.5        25          30         1.5       1.45774
    171         9         6         -57.6     -64.8     -50.4        27.5        25          30           4       2.54951
    172        10         6         -43.2     -50.4       -36        27.5        25          30         7.5       3.06186
    173        11         6         -28.8       -36     -21.6        27.5        25          30           0             0
    174        12         6         -14.4     -21.6      -7.2        27.5        25          30           0             0
    175        13         6   1.42109e-14      -7.2       7.2        27.5        25          30           0             0
    176        14         6          14.4       7.2      21.6        27.5        25          30           1             1
    177        15         6          28.8      21.6        36        27.5        25          30        -0.5      0.353553
    178        16         6          43.2        36      50.4        27.5        25          30        5.75       2.70416
    179        17         6          57.6      50.4      64.8        27.5        25          30        5.75       2.92617
    180        18         6            72      64.8      79.2        27.5        25          30        4.75          2.25
    181        19         6          86.4      79.2      93.6        27.5        25          30           2       1.41421
    182        20         6         100.8      93.6       108        27.5        25          30        -0.5      0.353553
    183        21         6         115.2       108     122.4        27.5        25          30           0             0
    184        22         6         129.6     122.4     136.8        27.5        25          30       -0.25          0.25
    185        23         6           144     136.8     151.2        27.5        25          30           0             0
    186        24         6         158.4     151.2     165.6        27.5        25          30           0             0
    187        25         6         172.8     165.6       180        27.5        25          30           1             1
    190         1         7        -172.8      -180    -165.6        32.5        30          35           0             0
    191         2         7        -158.4    -165.6    -151.2        32.5        30          35           0             0
    192         3         7          -144    -151.2    -136.8        32.5        30          35           1             1
    193         4         7        -129.6    -136.8    -122.4        32.5        30          35           0             0
    194         5         7        -115.2    -122.4      -108        32.5        30          35           0             0
    195         6         7        -100.8      -108     -93.6        32.5        30          35           0             0
    196         7         7         -86.4     -93.6     -79.2        32.5        30          35           1             1
    197         8         7           -72     -79.2     -64.8        32.5        30          35       -0.25          0.25
    198         9         7         -57.6     -64.8     -50.4        32.5        30          35           0             0
    199        10         7         -43.2     -50.4       -36        32.5        30          35           0             0
    200        11         7         -28.8       -36     -21.6        32.5        30          35           0             0
    201        12         7         -14.4     -21.6      -7.2        32.5        30          35           0             0
    202        13         7   1.42109e-14      -7.2       7.2        32.5        30          35           0             0
    203        14         7          14.4       7.2      21.6        32.5        30          35           0             0
    204        15         7          28.8      21.6        36        32.5        30          35       -0.25          0.25
    205        16         7          43.2        36      50.4        32.5        30          35       -0.75      0.433013
    206        17         7          57.6      50.4      64.8        32.5        30          35         0.5       1.06066
    207        18         7            72      64.8      79.2        32.5        30          35         2.5       1.76777
    208        19         7          86.4      79.2      93.6        32.5        30          35       -0.25          0.25
    209        20         7         100.8      93.6       108        32.5        30          35           0             0
    210        21         7         115.2       108     122.4        32.5        30          35        0.75       1.03078
    211        22         7         129.6     122.4     136.8        32.5        30          35           0             0
    212        23         7           144     136.8     151.2        32.5        30          35           0             0
    213        24         7         158.4     151.2     165.6        32.5        30          35        1.75       1.43614
    214        25         7         172.8     165.6       180        32.5        30          35       -0.25          0.25
    217         1         8        -172.8      -180    -165.6        37.5        35          40           0             0
    218         2         8        -158.4    -165.6    -151.2        37.5        35          40           0             0
    219         3         8          -144    -151.2    -136.8        37.5        35          40           0             0
    220         4         8        -129.6    -136.8    -122.4        37.5        35          40           0             0
    221         5         8        -115.2    -122.4      -108        37.5        35          40           0             0
    222         6         8        -100.8      -108     -93.6        37.5        35          40           0             0
    223         7         8         -86.4     -93.6     -79.2        37.5        35          40           0             0
    224         8         8           -72     -79.2     -64.8        37.5        35          40           0             0
    225         9         8         -57.6     -64.8     -50.4        37.5        35          40           0             0
    226        10         8         -43.2     -50.4       -36        37.5        35          40           0             0
    227        11         8         -28.8       -36     -21.6        37.5        35          40           0             0
    228        12         8         -14.4     -21.6      -7.2        37.5        35          40           0             0
    229        13         8   1.42109e-14      -7.2       7.2        37.5        35          40           0             0
    230        14         8          14.4       7.2      21.6        37.5        35          40           0             0
    231        15         8          28.8      21.6        36        37.5        35          40           0             0
    232        16         8          43.2        36      50.4        37.5        35          40           0             0
    233        17         8          57.6      50.4      64.8        37.5        35          40       -0.25          0.25
    234        18         8            72      64.8      79.2        37.5        35          40        0.75       1.03078
    235        19         8          86.4      79.2      93.6        37.5        35          40           0             0
    236        20         8         100.8      93.6       108        37.5        35          40       -0.25          0.25
    237        21         8         115.2       108     122.4        37.5        35          40       -0.25          0.25
    238        22         8         129.6     122.4     136.8        37.5        35          40           1             1
    239        23         8           144     136.8     151.2        37.5        35          40           0             0
    240        24         8         158.4     151.2     165.6        37.5        35          40           0             0
    241        25         8         172.8     165.6       180        37.5        35          40           1             1
