# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 8   | ylabel: th_xq_CM [deg] 
# xbins      = 25   | xlabel: phi_xq [deg] 
# ybin width = 5.000 
# xbin width = 14.400 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
     46        19         1          86.4      79.2      93.6         2.5         0           5        6.75       2.65754
     47        20         1         100.8      93.6       108         2.5         0           5           2       1.80278
     48        21         1         115.2       108     122.4         2.5         0           5         2.5       1.76777
     49        22         1         129.6     122.4     136.8         2.5         0           5         0.5       1.06066
     50        23         1           144     136.8     151.2         2.5         0           5        1.75       1.43614
     51        24         1         158.4     151.2     165.6         2.5         0           5           1             1
     52        25         1         172.8     165.6       180         2.5         0           5           0             0
     55         1         2        -172.8      -180    -165.6         7.5         5          10        0.75       1.03078
     56         2         2        -158.4    -165.6    -151.2         7.5         5          10        -0.5      0.353553
     57         3         2          -144    -151.2    -136.8         7.5         5          10           0             0
     58         4         2        -129.6    -136.8    -122.4         7.5         5          10       -0.25          0.25
     59         5         2        -115.2    -122.4      -108         7.5         5          10        2.75          1.75
     60         6         2        -100.8      -108     -93.6         7.5         5          10         2.5       1.76777
     61         7         2         -86.4     -93.6     -79.2         7.5         5          10       12.25       3.63146
     62         8         2           -72     -79.2     -64.8         7.5         5          10          15        4.1833
     63         9         2         -57.6     -64.8     -50.4         7.5         5          10       22.75       5.29741
     64        10         2         -43.2     -50.4       -36         7.5         5          10       33.25       6.35905
     65        11         2         -28.8       -36     -21.6         7.5         5          10       45.75       7.40355
     66        12         2         -14.4     -21.6      -7.2         7.5         5          10        55.5        8.5805
     67        13         2   1.42109e-14      -7.2       7.2         7.5         5          10        35.5       7.40777
     68        14         2          14.4       7.2      21.6         7.5         5          10        39.5       7.25431
     69        15         2          28.8      21.6        36         7.5         5          10       44.75       7.50417
     70        16         2          43.2        36      50.4         7.5         5          10          31       6.40312
     71        17         2          57.6      50.4      64.8         7.5         5          10       15.75       4.85412
     72        18         2            72      64.8      79.2         7.5         5          10       11.25       3.99218
     73        19         2          86.4      79.2      93.6         7.5         5          10         9.5       3.18198
     74        20         2         100.8      93.6       108         7.5         5          10        4.25       2.27761
     75        21         2         115.2       108     122.4         7.5         5          10        0.75       1.03078
     76        22         2         129.6     122.4     136.8         7.5         5          10        0.75       1.03078
     77        23         2           144     136.8     151.2         7.5         5          10           0             0
     78        24         2         158.4     151.2     165.6         7.5         5          10           1             1
     79        25         2         172.8     165.6       180         7.5         5          10           1             1
     82         1         3        -172.8      -180    -165.6        12.5        10          15       -0.25          0.25
     83         2         3        -158.4    -165.6    -151.2        12.5        10          15       -0.25          0.25
     84         3         3          -144    -151.2    -136.8        12.5        10          15       -0.25          0.25
     85         4         3        -129.6    -136.8    -122.4        12.5        10          15        -0.5      0.353553
     86         5         3        -115.2    -122.4      -108        12.5        10          15           2       1.41421
     87         6         3        -100.8      -108     -93.6        12.5        10          15           2       1.41421
     88         7         3         -86.4     -93.6     -79.2        12.5        10          15           6       2.91548
     89         8         3           -72     -79.2     -64.8        12.5        10          15          15       4.47214
     90         9         3         -57.6     -64.8     -50.4        12.5        10          15       37.25       7.11952
     91        10         3         -43.2     -50.4       -36        12.5        10          15       57.75       8.62047
     92        11         3         -28.8       -36     -21.6        12.5        10          15       77.75       10.2744
     93        12         3         -14.4     -21.6      -7.2        12.5        10          15       74.75       10.6683
     94        13         3   1.42109e-14      -7.2       7.2        12.5        10          15      109.25        12.306
     95        14         3          14.4       7.2      21.6        12.5        10          15       79.75       10.7848
     96        15         3          28.8      21.6        36        12.5        10          15        61.5       9.33408
     97        16         3          43.2        36      50.4        12.5        10          15          41       7.72981
     98        17         3          57.6      50.4      64.8        12.5        10          15       33.25       6.64737
     99        18         3            72      64.8      79.2        12.5        10          15       15.25       4.60299
    100        19         3          86.4      79.2      93.6        12.5        10          15          10        3.3541
    101        20         3         100.8      93.6       108        12.5        10          15       -0.25          0.25
    102        21         3         115.2       108     122.4        12.5        10          15           1             1
    103        22         3         129.6     122.4     136.8        12.5        10          15           0             0
    104        23         3           144     136.8     151.2        12.5        10          15           0             0
    105        24         3         158.4     151.2     165.6        12.5        10          15           0             0
    106        25         3         172.8     165.6       180        12.5        10          15           0             0
    109         1         4        -172.8      -180    -165.6        17.5        15          20           1             1
    110         2         4        -158.4    -165.6    -151.2        17.5        15          20           0             0
    111         3         4          -144    -151.2    -136.8        17.5        15          20           0             0
    112         4         4        -129.6    -136.8    -122.4        17.5        15          20           0             0
    113         5         4        -115.2    -122.4      -108        17.5        15          20         0.5       1.06066
    114         6         4        -100.8      -108     -93.6        17.5        15          20        0.75       1.03078
    115         7         4         -86.4     -93.6     -79.2        17.5        15          20        3.25       2.04634
    116         8         4           -72     -79.2     -64.8        17.5        15          20        8.75       3.40037
    117         9         4         -57.6     -64.8     -50.4        17.5        15          20          23       6.26498
    118        10         4         -43.2     -50.4       -36        17.5        15          20        48.5       8.68188
    119        11         4         -28.8       -36     -21.6        17.5        15          20       78.75       10.9687
    120        12         4         -14.4     -21.6      -7.2        17.5        15          20       81.75       11.4918
    121        13         4   1.42109e-14      -7.2       7.2        17.5        15          20       86.75       12.1269
    122        14         4          14.4       7.2      21.6        17.5        15          20       86.75       11.5461
    123        15         4          28.8      21.6        36        17.5        15          20       53.25       9.57536
    124        16         4          43.2        36      50.4        17.5        15          20       25.25       7.06665
    125        17         4          57.6      50.4      64.8        17.5        15          20       17.25       5.30919
    126        18         4            72      64.8      79.2        17.5        15          20        8.75       3.21131
    127        19         4          86.4      79.2      93.6        17.5        15          20        1.75       1.82003
    128        20         4         100.8      93.6       108        17.5        15          20           0             0
    129        21         4         115.2       108     122.4        17.5        15          20        0.75       1.03078
    130        22         4         129.6     122.4     136.8        17.5        15          20           0             0
    131        23         4           144     136.8     151.2        17.5        15          20       -0.25          0.25
    132        24         4         158.4     151.2     165.6        17.5        15          20       -0.25          0.25
    133        25         4         172.8     165.6       180        17.5        15          20           1             1
    136         1         5        -172.8      -180    -165.6        22.5        20          25           1             1
    137         2         5        -158.4    -165.6    -151.2        22.5        20          25           0             0
    138         3         5          -144    -151.2    -136.8        22.5        20          25           0             0
    139         4         5        -129.6    -136.8    -122.4        22.5        20          25           0             0
    140         5         5        -115.2    -122.4      -108        22.5        20          25           0             0
    141         6         5        -100.8      -108     -93.6        22.5        20          25           0             0
    142         7         5         -86.4     -93.6     -79.2        22.5        20          25           1             1
    143         8         5           -72     -79.2     -64.8        22.5        20          25        3.75       2.30489
    144         9         5         -57.6     -64.8     -50.4        22.5        20          25       10.25       4.46514
    145        10         5         -43.2     -50.4       -36        22.5        20          25        30.5       7.23706
    146        11         5         -28.8       -36     -21.6        22.5        20          25       44.25       8.88468
    147        12         5         -14.4     -21.6      -7.2        22.5        20          25       67.75        10.335
    148        13         5   1.42109e-14      -7.2       7.2        22.5        20          25       70.75       10.6566
    149        14         5          14.4       7.2      21.6        22.5        20          25       54.75       9.81389
    150        15         5          28.8      21.6        36        22.5        20          25        40.5       8.65303
    151        16         5          43.2        36      50.4        22.5        20          25       34.75       6.98659
    152        17         5          57.6      50.4      64.8        22.5        20          25        11.5       4.13824
    153        18         5            72      64.8      79.2        22.5        20          25        -1.5      0.612372
    154        19         5          86.4      79.2      93.6        22.5        20          25        0.75       1.03078
    155        20         5         100.8      93.6       108        22.5        20          25           0             0
    156        21         5         115.2       108     122.4        22.5        20          25           0             0
    157        22         5         129.6     122.4     136.8        22.5        20          25           1             1
    158        23         5           144     136.8     151.2        22.5        20          25           0             0
    159        24         5         158.4     151.2     165.6        22.5        20          25           0             0
    160        25         5         172.8     165.6       180        22.5        20          25           0             0
    163         1         6        -172.8      -180    -165.6        27.5        25          30           0             0
    164         2         6        -158.4    -165.6    -151.2        27.5        25          30           0             0
    165         3         6          -144    -151.2    -136.8        27.5        25          30           1             1
    166         4         6        -129.6    -136.8    -122.4        27.5        25          30           1             1
    167         5         6        -115.2    -122.4      -108        27.5        25          30        0.75       1.03078
    168         6         6        -100.8      -108     -93.6        27.5        25          30           0             0
    169         7         6         -86.4     -93.6     -79.2        27.5        25          30        0.75       1.03078
    170         8         6           -72     -79.2     -64.8        27.5        25          30           0             0
    171         9         6         -57.6     -64.8     -50.4        27.5        25          30         4.5       2.26385
    172        10         6         -43.2     -50.4       -36        27.5        25          30        18.5       5.62361
    173        11         6         -28.8       -36     -21.6        27.5        25          30       26.75       7.04006
    174        12         6         -14.4     -21.6      -7.2        27.5        25          30       17.25       6.66615
    175        13         6   1.42109e-14      -7.2       7.2        27.5        25          30        6.25        5.6734
    176        14         6          14.4       7.2      21.6        27.5        25          30          19       6.34429
    177        15         6          28.8      21.6        36        27.5        25          30       14.25       5.93191
    178        16         6          43.2        36      50.4        27.5        25          30       10.75       4.58939
    179        17         6          57.6      50.4      64.8        27.5        25          30        3.25       2.33184
    180        18         6            72      64.8      79.2        27.5        25          30        -0.5      0.353553
    181        19         6          86.4      79.2      93.6        27.5        25          30        -0.5      0.353553
    182        20         6         100.8      93.6       108        27.5        25          30           1             1
    183        21         6         115.2       108     122.4        27.5        25          30           0             0
    184        22         6         129.6     122.4     136.8        27.5        25          30       -0.25          0.25
    185        23         6           144     136.8     151.2        27.5        25          30           0             0
    186        24         6         158.4     151.2     165.6        27.5        25          30           1             1
    187        25         6         172.8     165.6       180        27.5        25          30           0             0
    190         1         7        -172.8      -180    -165.6        32.5        30          35       -0.25          0.25
    191         2         7        -158.4    -165.6    -151.2        32.5        30          35        0.75       1.03078
    192         3         7          -144    -151.2    -136.8        32.5        30          35       -0.25          0.25
    193         4         7        -129.6    -136.8    -122.4        32.5        30          35           0             0
    194         5         7        -115.2    -122.4      -108        32.5        30          35       -0.25          0.25
    195         6         7        -100.8      -108     -93.6        32.5        30          35       -0.25          0.25
    196         7         7         -86.4     -93.6     -79.2        32.5        30          35           0             0
    197         8         7           -72     -79.2     -64.8        32.5        30          35        0.75       1.03078
    198         9         7         -57.6     -64.8     -50.4        32.5        30          35           1             1
    199        10         7         -43.2     -50.4       -36        32.5        30          35        1.25       1.85405
    200        11         7         -28.8       -36     -21.6        32.5        30          35        2.75       3.78319
    201        12         7         -14.4     -21.6      -7.2        32.5        30          35           3       3.42783
    202        13         7   1.42109e-14      -7.2       7.2        32.5        30          35        0.25       2.72718
    203        14         7          14.4       7.2      21.6        32.5        30          35        3.75          3.75
    204        15         7          28.8      21.6        36        32.5        30          35         5.5       3.85681
    205        16         7          43.2        36      50.4        32.5        30          35        6.25       3.11247
    206        17         7          57.6      50.4      64.8        32.5        30          35         0.5       1.06066
    207        18         7            72      64.8      79.2        32.5        30          35         1.5       1.45774
    208        19         7          86.4      79.2      93.6        32.5        30          35        -0.5      0.353553
    209        20         7         100.8      93.6       108        32.5        30          35       -0.25          0.25
    210        21         7         115.2       108     122.4        32.5        30          35           0             0
    211        22         7         129.6     122.4     136.8        32.5        30          35       -0.25          0.25
    212        23         7           144     136.8     151.2        32.5        30          35           0             0
    213        24         7         158.4     151.2     165.6        32.5        30          35           0             0
    214        25         7         172.8     165.6       180        32.5        30          35       -0.25          0.25
    217         1         8        -172.8      -180    -165.6        37.5        35          40           0             0
    218         2         8        -158.4    -165.6    -151.2        37.5        35          40           0             0
    219         3         8          -144    -151.2    -136.8        37.5        35          40           0             0
    220         4         8        -129.6    -136.8    -122.4        37.5        35          40           0             0
    221         5         8        -115.2    -122.4      -108        37.5        35          40           0             0
    222         6         8        -100.8      -108     -93.6        37.5        35          40           1             1
    223         7         8         -86.4     -93.6     -79.2        37.5        35          40           1             1
    224         8         8           -72     -79.2     -64.8        37.5        35          40           0             0
    225         9         8         -57.6     -64.8     -50.4        37.5        35          40       -0.25          0.25
    226        10         8         -43.2     -50.4       -36        37.5        35          40        0.75       1.03078
    227        11         8         -28.8       -36     -21.6        37.5        35          40           2       2.12132
    228        12         8         -14.4     -21.6      -7.2        37.5        35          40         0.5       1.90394
    229        13         8   1.42109e-14      -7.2       7.2        37.5        35          40        0.25       1.56125
    230        14         8          14.4       7.2      21.6        37.5        35          40           3       2.34521
    231        15         8          28.8      21.6        36        37.5        35          40        1.25       1.85405
    232        16         8          43.2        36      50.4        37.5        35          40        -0.5      0.353553
    233        17         8          57.6      50.4      64.8        37.5        35          40         1.5       1.45774
    234        18         8            72      64.8      79.2        37.5        35          40        -0.5      0.353553
    235        19         8          86.4      79.2      93.6        37.5        35          40        0.75       1.03078
    236        20         8         100.8      93.6       108        37.5        35          40           0             0
    237        21         8         115.2       108     122.4        37.5        35          40           0             0
    238        22         8         129.6     122.4     136.8        37.5        35          40       -0.25          0.25
    239        23         8           144     136.8     151.2        37.5        35          40           0             0
    240        24         8         158.4     151.2     165.6        37.5        35          40       -0.25          0.25
    241        25         8         172.8     165.6       180        37.5        35          40           1             1
