# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 8   | ylabel: th_xq_CM [deg] 
# xbins      = 25   | xlabel: phi_xq [deg] 
# ybin width = 5.000 
# xbin width = 14.400 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
     46        19         1          86.4      79.2      93.6         2.5         0           5          81       9.06918
     47        20         1         100.8      93.6       108         2.5         0           5          68       8.32166
     48        21         1         115.2       108     122.4         2.5         0           5      103.75       10.2011
     49        22         1         129.6     122.4     136.8         2.5         0           5         104       10.2591
     50        23         1           144     136.8     151.2         2.5         0           5      101.25       10.1088
     51        24         1         158.4     151.2     165.6         2.5         0           5        85.5       9.28036
     52        25         1         172.8     165.6       180         2.5         0           5       116.5         10.88
     55         1         2        -172.8      -180    -165.6         7.5         5          10      197.75        14.162
     56         2         2        -158.4    -165.6    -151.2         7.5         5          10      223.75       15.0104
     57         3         2          -144    -151.2    -136.8         7.5         5          10       247.5        15.752
     58         4         2        -129.6    -136.8    -122.4         7.5         5          10      255.25       16.0838
     59         5         2        -115.2    -122.4      -108         7.5         5          10       286.5       16.9816
     60         6         2        -100.8      -108     -93.6         7.5         5          10      278.25       16.7835
     61         7         2         -86.4     -93.6     -79.2         7.5         5          10       308.5       17.6529
     62         8         2           -72     -79.2     -64.8         7.5         5          10         270       16.5076
     63         9         2         -57.6     -64.8     -50.4         7.5         5          10      251.25       15.9197
     64        10         2         -43.2     -50.4       -36         7.5         5          10      211.25       14.6948
     65        11         2         -28.8       -36     -21.6         7.5         5          10       240.5       15.6085
     66        12         2         -14.4     -21.6      -7.2         7.5         5          10      195.25       14.0957
     67        13         2   1.42109e-14      -7.2       7.2         7.5         5          10      186.75       13.7682
     68        14         2          14.4       7.2      21.6         7.5         5          10         208       14.5516
     69        15         2          28.8      21.6        36         7.5         5          10       194.5       14.1466
     70        16         2          43.2        36      50.4         7.5         5          10      184.75       13.6953
     71        17         2          57.6      50.4      64.8         7.5         5          10      234.25       15.3765
     72        18         2            72      64.8      79.2         7.5         5          10      259.25       16.1303
     73        19         2          86.4      79.2      93.6         7.5         5          10      252.75       15.9863
     74        20         2         100.8      93.6       108         7.5         5          10       280.5       16.8412
     75        21         2         115.2       108     122.4         7.5         5          10      224.25       15.0062
     76        22         2         129.6     122.4     136.8         7.5         5          10       219.5       14.8787
     77        23         2           144     136.8     151.2         7.5         5          10      218.25        14.805
     78        24         2         158.4     151.2     165.6         7.5         5          10      216.75       14.7754
     79        25         2         172.8     165.6       180         7.5         5          10      181.25       13.4977
     82         1         3        -172.8      -180    -165.6        12.5        10          15         134       11.6297
     83         2         3        -158.4    -165.6    -151.2        12.5        10          15       197.5         14.12
     84         3         3          -144    -151.2    -136.8        12.5        10          15         208       14.4655
     85         4         3        -129.6    -136.8    -122.4        12.5        10          15      245.25       15.7301
     86         5         3        -115.2    -122.4      -108        12.5        10          15      316.25       17.9147
     87         6         3        -100.8      -108     -93.6        12.5        10          15         374       19.4036
     88         7         3         -86.4     -93.6     -79.2        12.5        10          15       361.5       19.0952
     89         8         3           -72     -79.2     -64.8        12.5        10          15         364       19.2094
     90         9         3         -57.6     -64.8     -50.4        12.5        10          15         292       17.2337
     91        10         3         -43.2     -50.4       -36        12.5        10          15         247       15.8745
     92        11         3         -28.8       -36     -21.6        12.5        10          15      192.25       14.0334
     93        12         3         -14.4     -21.6      -7.2        12.5        10          15      196.25       14.2193
     94        13         3   1.42109e-14      -7.2       7.2        12.5        10          15      182.25       13.6267
     95        14         3          14.4       7.2      21.6        12.5        10          15         211       14.6969
     96        15         3          28.8      21.6        36        12.5        10          15      211.75       14.6906
     97        16         3          43.2        36      50.4        12.5        10          15      256.25       16.2308
     98        17         3          57.6      50.4      64.8        12.5        10          15       294.5        17.288
     99        18         3            72      64.8      79.2        12.5        10          15       343.5       18.6514
    100        19         3          86.4      79.2      93.6        12.5        10          15      321.25       18.0537
    101        20         3         100.8      93.6       108        12.5        10          15         325        18.097
    102        21         3         115.2       108     122.4        12.5        10          15      286.25       16.9834
    103        22         3         129.6     122.4     136.8        12.5        10          15       202.5        14.296
    104        23         3           144     136.8     151.2        12.5        10          15      200.75       14.1797
    105        24         3         158.4     151.2     165.6        12.5        10          15      149.25       12.2551
    106        25         3         172.8     165.6       180        12.5        10          15      135.25       11.7234
    109         1         4        -172.8      -180    -165.6        17.5        15          20          41       6.40312
    110         2         4        -158.4    -165.6    -151.2        17.5        15          20       65.75       8.12788
    111         3         4          -144    -151.2    -136.8        17.5        15          20      120.25       11.0085
    112         4         4        -129.6    -136.8    -122.4        17.5        15          20      216.25       14.7796
    113         5         4        -115.2    -122.4      -108        17.5        15          20         276       16.6883
    114         6         4        -100.8      -108     -93.6        17.5        15          20         363       19.1507
    115         7         4         -86.4     -93.6     -79.2        17.5        15          20       413.5        20.442
    116         8         4           -72     -79.2     -64.8        17.5        15          20         371       19.4229
    117         9         4         -57.6     -64.8     -50.4        17.5        15          20      299.75       17.5375
    118        10         4         -43.2     -50.4       -36        17.5        15          20      279.75       16.9577
    119        11         4         -28.8       -36     -21.6        17.5        15          20      205.75        14.528
    120        12         4         -14.4     -21.6      -7.2        17.5        15          20         148       12.4197
    121        13         4   1.42109e-14      -7.2       7.2        17.5        15          20      115.25       10.9516
    122        14         4          14.4       7.2      21.6        17.5        15          20         155       12.5996
    123        15         4          28.8      21.6        36        17.5        15          20         177        13.537
    124        16         4          43.2        36      50.4        17.5        15          20      244.25       15.8173
    125        17         4          57.6      50.4      64.8        17.5        15          20      294.25       17.3979
    126        18         4            72      64.8      79.2        17.5        15          20         277       16.7929
    127        19         4          86.4      79.2      93.6        17.5        15          20      256.75       16.1109
    128        20         4         100.8      93.6       108        17.5        15          20      244.25       15.6983
    129        21         4         115.2       108     122.4        17.5        15          20         203       14.3353
    130        22         4         129.6     122.4     136.8        17.5        15          20         131          11.5
    131        23         4           144     136.8     151.2        17.5        15          20          93       9.64365
    132        24         4         158.4     151.2     165.6        17.5        15          20       59.75          7.75
    133        25         4         172.8     165.6       180        17.5        15          20          42       6.48074
    136         1         5        -172.8      -180    -165.6        22.5        20          25          10       3.16228
    137         2         5        -158.4    -165.6    -151.2        22.5        20          25       15.75        4.0078
    138         3         5          -144    -151.2    -136.8        22.5        20          25       32.75          5.75
    139         4         5        -129.6    -136.8    -122.4        22.5        20          25       74.75       8.66386
    140         5         5        -115.2    -122.4      -108        22.5        20          25      179.75       13.4652
    141         6         5        -100.8      -108     -93.6        22.5        20          25       280.5       16.9152
    142         7         5         -86.4     -93.6     -79.2        22.5        20          25         339       18.5472
    143         8         5           -72     -79.2     -64.8        22.5        20          25       290.5       17.2083
    144         9         5         -57.6     -64.8     -50.4        22.5        20          25         235       15.5724
    145        10         5         -43.2     -50.4       -36        22.5        20          25       203.5       14.5043
    146        11         5         -28.8       -36     -21.6        22.5        20          25       130.5       11.6673
    147        12         5         -14.4     -21.6      -7.2        22.5        20          25       90.25       9.67923
    148        13         5   1.42109e-14      -7.2       7.2        22.5        20          25        61.5       8.11634
    149        14         5          14.4       7.2      21.6        22.5        20          25          81       9.40744
    150        15         5          28.8      21.6        36        22.5        20          25       126.5       11.4946
    151        16         5          43.2        36      50.4        22.5        20          25      184.75       13.8767
    152        17         5          57.6      50.4      64.8        22.5        20          25      201.75       14.4763
    153        18         5            72      64.8      79.2        22.5        20          25      195.75       14.2237
    154        19         5          86.4      79.2      93.6        22.5        20          25       193.5       14.0668
    155        20         5         100.8      93.6       108        22.5        20          25      149.25        12.306
    156        21         5         115.2       108     122.4        22.5        20          25          91       9.60469
    157        22         5         129.6     122.4     136.8        22.5        20          25       67.75          8.25
    158        23         5           144     136.8     151.2        22.5        20          25       21.75       4.69707
    159        24         5         158.4     151.2     165.6        22.5        20          25          12        3.4641
    160        25         5         172.8     165.6       180        22.5        20          25           8       2.82843
    163         1         6        -172.8      -180    -165.6        27.5        25          30           0             0
    164         2         6        -158.4    -165.6    -151.2        27.5        25          30           0             0
    165         3         6          -144    -151.2    -136.8        27.5        25          30           5       2.23607
    166         4         6        -129.6    -136.8    -122.4        27.5        25          30       18.75       4.36606
    167         5         6        -115.2    -122.4      -108        27.5        25          30        67.5       8.25379
    168         6         6        -100.8      -108     -93.6        27.5        25          30      121.25       11.0538
    169         7         6         -86.4     -93.6     -79.2        27.5        25          30      183.25       13.6634
    170         8         6           -72     -79.2     -64.8        27.5        25          30         165       13.0863
    171         9         6         -57.6     -64.8     -50.4        27.5        25          30      167.75         13.25
    172        10         6         -43.2     -50.4       -36        27.5        25          30      128.75       11.6324
    173        11         6         -28.8       -36     -21.6        27.5        25          30       71.75       8.70704
    174        12         6         -14.4     -21.6      -7.2        27.5        25          30        35.5       6.11351
    175        13         6   1.42109e-14      -7.2       7.2        27.5        25          30       20.75       4.72361
    176        14         6          14.4       7.2      21.6        27.5        25          30          27       5.43139
    177        15         6          28.8      21.6        36        27.5        25          30        66.5       8.41873
    178        16         6          43.2        36      50.4        27.5        25          30       109.5       10.7296
    179        17         6          57.6      50.4      64.8        27.5        25          30      142.75       12.2193
    180        18         6            72      64.8      79.2        27.5        25          30          96       9.98749
    181        19         6          86.4      79.2      93.6        27.5        25          30        75.5       8.79631
    182        20         6         100.8      93.6       108        27.5        25          30          48       7.01783
    183        21         6         115.2       108     122.4        27.5        25          30          34       5.83095
    184        22         6         129.6     122.4     136.8        27.5        25          30          15       3.87298
    185        23         6           144     136.8     151.2        27.5        25          30           2       1.41421
    186        24         6         158.4     151.2     165.6        27.5        25          30           0             0
    187        25         6         172.8     165.6       180        27.5        25          30           0             0
    190         1         7        -172.8      -180    -165.6        32.5        30          35           0             0
    191         2         7        -158.4    -165.6    -151.2        32.5        30          35           0             0
    192         3         7          -144    -151.2    -136.8        32.5        30          35           0             0
    193         4         7        -129.6    -136.8    -122.4        32.5        30          35           0             0
    194         5         7        -115.2    -122.4      -108        32.5        30          35           8       2.82843
    195         6         7        -100.8      -108     -93.6        32.5        30          35       35.25        6.0156
    196         7         7         -86.4     -93.6     -79.2        32.5        30          35          57       7.63217
    197         8         7           -72     -79.2     -64.8        32.5        30          35       71.25       8.56957
    198         9         7         -57.6     -64.8     -50.4        32.5        30          35          80       9.08295
    199        10         7         -43.2     -50.4       -36        32.5        30          35        53.5       7.52496
    200        11         7         -28.8       -36     -21.6        32.5        30          35        16.5       4.28661
    201        12         7         -14.4     -21.6      -7.2        32.5        30          35           6       2.44949
    202        13         7   1.42109e-14      -7.2       7.2        32.5        30          35           0             0
    203        14         7          14.4       7.2      21.6        32.5        30          35        0.75       1.03078
    204        15         7          28.8      21.6        36        32.5        30          35         7.5       2.85044
    205        16         7          43.2        36      50.4        32.5        30          35          53       7.44983
    206        17         7          57.6      50.4      64.8        32.5        30          35        76.5       8.99305
    207        18         7            72      64.8      79.2        32.5        30          35       39.25       6.33936
    208        19         7          86.4      79.2      93.6        32.5        30          35          18       4.38748
    209        20         7         100.8      93.6       108        32.5        30          35           7       2.64575
    210        21         7         115.2       108     122.4        32.5        30          35           5       2.23607
    211        22         7         129.6     122.4     136.8        32.5        30          35           1             1
    212        23         7           144     136.8     151.2        32.5        30          35           0             0
    213        24         7         158.4     151.2     165.6        32.5        30          35           0             0
    214        25         7         172.8     165.6       180        32.5        30          35           1             1
    217         1         8        -172.8      -180    -165.6        37.5        35          40           0             0
    218         2         8        -158.4    -165.6    -151.2        37.5        35          40           0             0
    219         3         8          -144    -151.2    -136.8        37.5        35          40           0             0
    220         4         8        -129.6    -136.8    -122.4        37.5        35          40           0             0
    221         5         8        -115.2    -122.4      -108        37.5        35          40           0             0
    222         6         8        -100.8      -108     -93.6        37.5        35          40           2       1.41421
    223         7         8         -86.4     -93.6     -79.2        37.5        35          40           6       2.44949
    224         8         8           -72     -79.2     -64.8        37.5        35          40         9.5       3.18198
    225         9         8         -57.6     -64.8     -50.4        37.5        35          40       17.75       4.53459
    226        10         8         -43.2     -50.4       -36        37.5        35          40         8.5       3.02076
    227        11         8         -28.8       -36     -21.6        37.5        35          40           0             0
    228        12         8         -14.4     -21.6      -7.2        37.5        35          40       -0.25          0.25
    229        13         8   1.42109e-14      -7.2       7.2        37.5        35          40           1             1
    230        14         8          14.4       7.2      21.6        37.5        35          40       -0.25          0.25
    231        15         8          28.8      21.6        36        37.5        35          40           2       1.41421
    232        16         8          43.2        36      50.4        37.5        35          40        8.75        3.0104
    233        17         8          57.6      50.4      64.8        37.5        35          40          25       5.12348
    234        18         8            72      64.8      79.2        37.5        35          40        7.75       2.83945
    235        19         8          86.4      79.2      93.6        37.5        35          40        0.75       1.03078
    236        20         8         100.8      93.6       108        37.5        35          40           0             0
    237        21         8         115.2       108     122.4        37.5        35          40           0             0
    238        22         8         129.6     122.4     136.8        37.5        35          40           0             0
    239        23         8           144     136.8     151.2        37.5        35          40           0             0
    240        24         8         158.4     151.2     165.6        37.5        35          40           0             0
    241        25         8         172.8     165.6       180        37.5        35          40           0             0
