# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 8   | ylabel: th_xq_CM [deg] 
# xbins      = 25   | xlabel: phi_xq [deg] 
# ybin width = 5.000 
# xbin width = 14.400 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
     44        17         1          57.6      50.4      64.8         2.5         0           5       20.75       4.72361
     45        18         1            72      64.8      79.2         2.5         0           5        14.5        4.0466
     46        19         1          86.4      79.2      93.6         2.5         0           5        14.5       3.88909
     47        20         1         100.8      93.6       108         2.5         0           5       21.75        4.8283
     48        21         1         115.2       108     122.4         2.5         0           5       12.25       3.63146
     49        22         1         129.6     122.4     136.8         2.5         0           5          22       4.82183
     50        23         1           144     136.8     151.2         2.5         0           5       22.25       4.94343
     51        24         1         158.4     151.2     165.6         2.5         0           5        25.5       5.11126
     52        25         1         172.8     165.6       180         2.5         0           5          19           4.5
     55         1         2        -172.8      -180    -165.6         7.5         5          10       37.75       6.26997
     56         2         2        -158.4    -165.6    -151.2         7.5         5          10        36.5       6.19476
     57         3         2          -144    -151.2    -136.8         7.5         5          10        49.5       7.16764
     58         4         2        -129.6    -136.8    -122.4         7.5         5          10       47.75       7.02229
     59         5         2        -115.2    -122.4      -108         7.5         5          10          43       6.74537
     60         6         2        -100.8      -108     -93.6         7.5         5          10          53       7.53326
     61         7         2         -86.4     -93.6     -79.2         7.5         5          10        54.5       7.59111
     62         8         2           -72     -79.2     -64.8         7.5         5          10          48       7.10634
     63         9         2         -57.6     -64.8     -50.4         7.5         5          10       37.75        6.5622
     64        10         2         -43.2     -50.4       -36         7.5         5          10       41.75       6.76849
     65        11         2         -28.8       -36     -21.6         7.5         5          10       23.75       5.15388
     66        12         2         -14.4     -21.6      -7.2         7.5         5          10       24.75          5.25
     67        13         2   1.42109e-14      -7.2       7.2         7.5         5          10       28.25       5.62917
     68        14         2          14.4       7.2      21.6         7.5         5          10       20.75       4.98121
     69        15         2          28.8      21.6        36         7.5         5          10          17       4.69042
     70        16         2          43.2        36      50.4         7.5         5          10       22.25       5.06828
     71        17         2          57.6      50.4      64.8         7.5         5          10        43.5       6.91918
     72        18         2            72      64.8      79.2         7.5         5          10       55.25       7.66078
     73        19         2          86.4      79.2      93.6         7.5         5          10       43.75       6.91466
     74        20         2         100.8      93.6       108         7.5         5          10          47        7.2111
     75        21         2         115.2       108     122.4         7.5         5          10       55.25       7.66078
     76        22         2         129.6     122.4     136.8         7.5         5          10        56.5       7.72172
     77        23         2           144     136.8     151.2         7.5         5          10          33       5.95819
     78        24         2         158.4     151.2     165.6         7.5         5          10       48.25       7.10194
     79        25         2         172.8     165.6       180         7.5         5          10       36.75       6.18971
     82         1         3        -172.8      -180    -165.6        12.5        10          15          42       6.57647
     83         2         3        -158.4    -165.6    -151.2        12.5        10          15          54       7.51665
     84         3         3          -144    -151.2    -136.8        12.5        10          15        45.5       6.97316
     85         4         3        -129.6    -136.8    -122.4        12.5        10          15       66.75       8.26514
     86         5         3        -115.2    -122.4      -108        12.5        10          15          56       7.72981
     87         6         3        -100.8      -108     -93.6        12.5        10          15       68.75       8.53302
     88         7         3         -86.4     -93.6     -79.2        12.5        10          15          76       9.13783
     89         8         3           -72     -79.2     -64.8        12.5        10          15       68.75       8.67828
     90         9         3         -57.6     -64.8     -50.4        12.5        10          15        50.5       7.40777
     91        10         3         -43.2     -50.4       -36        12.5        10          15        28.5       5.62361
     92        11         3         -28.8       -36     -21.6        12.5        10          15          14       4.06202
     93        12         3         -14.4     -21.6      -7.2        12.5        10          15          12       3.64005
     94        13         3   1.42109e-14      -7.2       7.2        12.5        10          15        21.5       4.70372
     95        14         3          14.4       7.2      21.6        12.5        10          15       12.25       3.96074
     96        15         3          28.8      21.6        36        12.5        10          15       22.25       5.06828
     97        16         3          43.2        36      50.4        12.5        10          15       37.25       6.37868
     98        17         3          57.6      50.4      64.8        12.5        10          15          45       7.07107
     99        18         3            72      64.8      79.2        12.5        10          15          58       8.09321
    100        19         3          86.4      79.2      93.6        12.5        10          15       58.25       8.08934
    101        20         3         100.8      93.6       108        12.5        10          15        81.5       9.19918
    102        21         3         115.2       108     122.4        12.5        10          15          52       7.38241
    103        22         3         129.6     122.4     136.8        12.5        10          15       43.75       6.82367
    104        23         3           144     136.8     151.2        12.5        10          15       41.75       6.58122
    105        24         3         158.4     151.2     165.6        12.5        10          15        45.5       6.88295
    106        25         3         172.8     165.6       180        12.5        10          15          44       6.72681
    109         1         4        -172.8      -180    -165.6        17.5        15          20          20       4.47214
    110         2         4        -158.4    -165.6    -151.2        17.5        15          20          33       5.85235
    111         3         4          -144    -151.2    -136.8        17.5        15          20        43.5       6.64267
    112         4         4        -129.6    -136.8    -122.4        17.5        15          20       37.75       6.26997
    113         5         4        -115.2    -122.4      -108        17.5        15          20       59.75       7.98827
    114         6         4        -100.8      -108     -93.6        17.5        15          20          88       9.64365
    115         7         4         -86.4     -93.6     -79.2        17.5        15          20       59.25       8.15092
    116         8         4           -72     -79.2     -64.8        17.5        15          20       49.75       7.42041
    117         9         4         -57.6     -64.8     -50.4        17.5        15          20       38.25       6.55267
    118        10         4         -43.2     -50.4       -36        17.5        15          20        17.5       4.25735
    119        11         4         -28.8       -36     -21.6        17.5        15          20         5.5       2.47487
    120        12         4         -14.4     -21.6      -7.2        17.5        15          20           6       2.69258
    121        13         4   1.42109e-14      -7.2       7.2        17.5        15          20       -0.25          0.25
    122        14         4          14.4       7.2      21.6        17.5        15          20        2.25       1.78536
    123        15         4          28.8      21.6        36        17.5        15          20        8.75        3.0104
    124        16         4          43.2        36      50.4        17.5        15          20        12.5       3.95285
    125        17         4          57.6      50.4      64.8        17.5        15          20       44.25       6.99553
    126        18         4            72      64.8      79.2        17.5        15          20          54       7.76209
    127        19         4          86.4      79.2      93.6        17.5        15          20          62        8.4113
    128        20         4         100.8      93.6       108        17.5        15          20          59       7.92149
    129        21         4         115.2       108     122.4        17.5        15          20       46.75       6.95072
    130        22         4         129.6     122.4     136.8        17.5        15          20       37.75       6.26997
    131        23         4           144     136.8     151.2        17.5        15          20        27.5        5.3033
    132        24         4         158.4     151.2     165.6        17.5        15          20        18.5       4.37321
    133        25         4         172.8     165.6       180        17.5        15          20          15       4.03113
    136         1         5        -172.8      -180    -165.6        22.5        20          25        4.75          2.25
    137         2         5        -158.4    -165.6    -151.2        22.5        20          25           8       2.82843
    138         3         5          -144    -151.2    -136.8        22.5        20          25          11       3.31662
    139         4         5        -129.6    -136.8    -122.4        22.5        20          25       24.25       5.01871
    140         5         5        -115.2    -122.4      -108        22.5        20          25       42.25       6.57172
    141         6         5        -100.8      -108     -93.6        22.5        20          25          38       6.36396
    142         7         5         -86.4     -93.6     -79.2        22.5        20          25        62.5       8.17771
    143         8         5           -72     -79.2     -64.8        22.5        20          25        39.5       6.71751
    144         9         5         -57.6     -64.8     -50.4        22.5        20          25       14.25       4.20565
    145        10         5         -43.2     -50.4       -36        22.5        20          25           5       2.23607
    146        11         5         -28.8       -36     -21.6        22.5        20          25           0             0
    147        12         5         -14.4     -21.6      -7.2        22.5        20          25       -0.25          0.25
    148        13         5   1.42109e-14      -7.2       7.2        22.5        20          25           0             0
    149        14         5          14.4       7.2      21.6        22.5        20          25           0             0
    150        15         5          28.8      21.6        36        22.5        20          25       -0.75      0.433013
    151        16         5          43.2        36      50.4        22.5        20          25        4.75       2.51247
    152        17         5          57.6      50.4      64.8        22.5        20          25        24.5       5.13566
    153        18         5            72      64.8      79.2        22.5        20          25       39.75        6.6191
    154        19         5          86.4      79.2      93.6        22.5        20          25          45       7.07107
    155        20         5         100.8      93.6       108        22.5        20          25       36.75       6.38847
    156        21         5         115.2       108     122.4        22.5        20          25        26.5       5.32682
    157        22         5         129.6     122.4     136.8        22.5        20          25       16.75       4.13068
    158        23         5           144     136.8     151.2        22.5        20          25       12.75       3.61421
    159        24         5         158.4     151.2     165.6        22.5        20          25           6       2.44949
    160        25         5         172.8     165.6       180        22.5        20          25        2.75          1.75
    163         1         6        -172.8      -180    -165.6        27.5        25          30       -0.25          0.25
    164         2         6        -158.4    -165.6    -151.2        27.5        25          30           0             0
    165         3         6          -144    -151.2    -136.8        27.5        25          30        0.25       1.08972
    166         4         6        -129.6    -136.8    -122.4        27.5        25          30        5.75       2.46221
    167         5         6        -115.2    -122.4      -108        27.5        25          30        11.5        3.4821
    168         6         6        -100.8      -108     -93.6        27.5        25          30          27       5.43139
    169         7         6         -86.4     -93.6     -79.2        27.5        25          30          40        6.7082
    170         8         6           -72     -79.2     -64.8        27.5        25          30       25.75       5.34439
    171         9         6         -57.6     -64.8     -50.4        27.5        25          30        5.25       2.72718
    172        10         6         -43.2     -50.4       -36        27.5        25          30           2       1.41421
    173        11         6         -28.8       -36     -21.6        27.5        25          30           0             0
    174        12         6         -14.4     -21.6      -7.2        27.5        25          30           0             0
    175        13         6   1.42109e-14      -7.2       7.2        27.5        25          30           1             1
    176        14         6          14.4       7.2      21.6        27.5        25          30           0             0
    177        15         6          28.8      21.6        36        27.5        25          30           0             0
    178        16         6          43.2        36      50.4        27.5        25          30        0.75       1.03078
    179        17         6          57.6      50.4      64.8        27.5        25          30       11.25       3.49106
    180        18         6            72      64.8      79.2        27.5        25          30          23       5.17204
    181        19         6          86.4      79.2      93.6        27.5        25          30        21.5       4.96236
    182        20         6         100.8      93.6       108        27.5        25          30          10        3.3541
    183        21         6         115.2       108     122.4        27.5        25          30        9.75       3.17214
    184        22         6         129.6     122.4     136.8        27.5        25          30        3.75       2.01556
    185        23         6           144     136.8     151.2        27.5        25          30           0             0
    186        24         6         158.4     151.2     165.6        27.5        25          30           2       1.41421
    187        25         6         172.8     165.6       180        27.5        25          30           2       1.41421
    190         1         7        -172.8      -180    -165.6        32.5        30          35           0             0
    191         2         7        -158.4    -165.6    -151.2        32.5        30          35           0             0
    192         3         7          -144    -151.2    -136.8        32.5        30          35           0             0
    193         4         7        -129.6    -136.8    -122.4        32.5        30          35           0             0
    194         5         7        -115.2    -122.4      -108        32.5        30          35           4             2
    195         6         7        -100.8      -108     -93.6        32.5        30          35        5.25       2.48747
    196         7         7         -86.4     -93.6     -79.2        32.5        30          35       19.75       4.61655
    197         8         7           -72     -79.2     -64.8        32.5        30          35        13.5       4.07738
    198         9         7         -57.6     -64.8     -50.4        32.5        30          35        5.75       2.46221
    199        10         7         -43.2     -50.4       -36        32.5        30          35           1             1
    200        11         7         -28.8       -36     -21.6        32.5        30          35           0             0
    201        12         7         -14.4     -21.6      -7.2        32.5        30          35           0             0
    202        13         7   1.42109e-14      -7.2       7.2        32.5        30          35           0             0
    203        14         7          14.4       7.2      21.6        32.5        30          35           0             0
    204        15         7          28.8      21.6        36        32.5        30          35           0             0
    205        16         7          43.2        36      50.4        32.5        30          35           0             0
    206        17         7          57.6      50.4      64.8        32.5        30          35           1             1
    207        18         7            72      64.8      79.2        32.5        30          35         5.5       2.47487
    208        19         7          86.4      79.2      93.6        32.5        30          35         5.5       2.47487
    209        20         7         100.8      93.6       108        32.5        30          35         2.5       1.76777
    210        21         7         115.2       108     122.4        32.5        30          35           0             0
    211        22         7         129.6     122.4     136.8        32.5        30          35           0             0
    212        23         7           144     136.8     151.2        32.5        30          35           0             0
    213        24         7         158.4     151.2     165.6        32.5        30          35           0             0
    214        25         7         172.8     165.6       180        32.5        30          35           0             0
    217         1         8        -172.8      -180    -165.6        37.5        35          40           0             0
    218         2         8        -158.4    -165.6    -151.2        37.5        35          40           0             0
    219         3         8          -144    -151.2    -136.8        37.5        35          40           0             0
    220         4         8        -129.6    -136.8    -122.4        37.5        35          40           0             0
    221         5         8        -115.2    -122.4      -108        37.5        35          40           0             0
    222         6         8        -100.8      -108     -93.6        37.5        35          40           0             0
    223         7         8         -86.4     -93.6     -79.2        37.5        35          40           3       1.73205
    224         8         8           -72     -79.2     -64.8        37.5        35          40        1.75       1.43614
    225         9         8         -57.6     -64.8     -50.4        37.5        35          40           0             0
    226        10         8         -43.2     -50.4       -36        37.5        35          40           0             0
    227        11         8         -28.8       -36     -21.6        37.5        35          40           0             0
    228        12         8         -14.4     -21.6      -7.2        37.5        35          40           0             0
    229        13         8   1.42109e-14      -7.2       7.2        37.5        35          40           0             0
    230        14         8          14.4       7.2      21.6        37.5        35          40           0             0
    231        15         8          28.8      21.6        36        37.5        35          40           0             0
    232        16         8          43.2        36      50.4        37.5        35          40           0             0
    233        17         8          57.6      50.4      64.8        37.5        35          40           0             0
    234        18         8            72      64.8      79.2        37.5        35          40           1             1
    235        19         8          86.4      79.2      93.6        37.5        35          40           1             1
    236        20         8         100.8      93.6       108        37.5        35          40           0             0
    237        21         8         115.2       108     122.4        37.5        35          40           0             0
    238        22         8         129.6     122.4     136.8        37.5        35          40           0             0
    239        23         8           144     136.8     151.2        37.5        35          40           0             0
    240        24         8         158.4     151.2     165.6        37.5        35          40           0             0
    241        25         8         172.8     165.6       180        37.5        35          40           0             0
