# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 8   | ylabel: th_xq_CM [deg] 
# xbins      = 25   | xlabel: phi_xq [deg] 
# ybin width = 5.000 
# xbin width = 14.400 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
     55         1         2        -172.8      -180    -165.6         7.5         5          10         118       10.9202
     56         2         2        -158.4    -165.6    -151.2         7.5         5          10      143.25       12.0597
     57         3         2          -144    -151.2    -136.8         7.5         5          10         112        10.583
     58         4         2        -129.6    -136.8    -122.4         7.5         5          10      138.25       11.7978
     59         5         2        -115.2    -122.4      -108         7.5         5          10        99.5       10.0062
     60         6         2        -100.8      -108     -93.6         7.5         5          10      102.75        10.152
     61         7         2         -86.4     -93.6     -79.2         7.5         5          10          91       9.53939
     62         8         2           -72     -79.2     -64.8         7.5         5          10        58.5       7.68928
     63         9         2         -57.6     -64.8     -50.4         7.5         5          10       45.75       6.78694
     64        10         2         -43.2     -50.4       -36         7.5         5          10          30       5.47723
     65        11         2         -28.8       -36     -21.6         7.5         5          10          34       5.83095
     66        12         2         -14.4     -21.6      -7.2         7.5         5          10        24.5       5.01248
     67        13         2   1.42109e-14      -7.2       7.2         7.5         5          10        32.5       5.75543
     68        14         2          14.4       7.2      21.6         7.5         5          10          34       5.83095
     69        15         2          28.8      21.6        36         7.5         5          10        27.5        5.3033
     70        16         2          43.2        36      50.4         7.5         5          10       42.75        6.5622
     71        17         2          57.6      50.4      64.8         7.5         5          10       39.75       6.32949
     72        18         2            72      64.8      79.2         7.5         5          10       66.75       8.18917
     73        19         2          86.4      79.2      93.6         7.5         5          10        80.5       9.00694
     74        20         2         100.8      93.6       108         7.5         5          10       78.75       8.89171
     75        21         2         115.2       108     122.4         7.5         5          10         106       10.3562
     76        22         2         129.6     122.4     136.8         7.5         5          10         111       10.5357
     77        23         2           144     136.8     151.2         7.5         5          10      114.75       10.7267
     78        24         2         158.4     151.2     165.6         7.5         5          10      121.25       11.0538
     79        25         2         172.8     165.6       180         7.5         5          10      138.25       11.7978
     82         1         3        -172.8      -180    -165.6        12.5        10          15      248.25       15.7857
     83         2         3        -158.4    -165.6    -151.2        12.5        10          15         209       14.4568
     84         3         3          -144    -151.2    -136.8        12.5        10          15         201       14.2215
     85         4         3        -129.6    -136.8    -122.4        12.5        10          15      191.25       13.8632
     86         5         3        -115.2    -122.4      -108        12.5        10          15         219       14.8829
     87         6         3        -100.8      -108     -93.6        12.5        10          15       165.5       12.8889
     88         7         3         -86.4     -93.6     -79.2        12.5        10          15       138.5       11.7951
     89         8         3           -72     -79.2     -64.8        12.5        10          15       89.75       9.49013
     90         9         3         -57.6     -64.8     -50.4        12.5        10          15          60       7.82624
     91        10         3         -43.2     -50.4       -36        12.5        10          15        36.5       6.09303
     92        11         3         -28.8       -36     -21.6        12.5        10          15       23.75       4.90535
     93        12         3         -14.4     -21.6      -7.2        12.5        10          15       16.75       4.13068
     94        13         3   1.42109e-14      -7.2       7.2        12.5        10          15        7.75       2.83945
     95        14         3          14.4       7.2      21.6        12.5        10          15          11       3.31662
     96        15         3          28.8      21.6        36        12.5        10          15          17       4.12311
     97        16         3          43.2        36      50.4        12.5        10          15          48        6.9282
     98        17         3          57.6      50.4      64.8        12.5        10          15        66.5       8.26892
     99        18         3            72      64.8      79.2        12.5        10          15          83       9.17878
    100        19         3          86.4      79.2      93.6        12.5        10          15         115       10.7238
    101        20         3         100.8      93.6       108        12.5        10          15      142.75       11.9609
    102        21         3         115.2       108     122.4        12.5        10          15      196.25       14.0423
    103        22         3         129.6     122.4     136.8        12.5        10          15         206       14.3962
    104        23         3           144     136.8     151.2        12.5        10          15      198.75       14.1532
    105        24         3         158.4     151.2     165.6        12.5        10          15       211.5       14.6501
    106        25         3         172.8     165.6       180        12.5        10          15       197.5       14.0757
    109         1         4        -172.8      -180    -165.6        17.5        15          20      194.25        13.971
    110         2         4        -158.4    -165.6    -151.2        17.5        15          20      217.75       14.7669
    111         3         4          -144    -151.2    -136.8        17.5        15          20      267.25       16.4146
    112         4         4        -129.6    -136.8    -122.4        17.5        15          20       240.5       15.5282
    113         5         4        -115.2    -122.4      -108        17.5        15          20         262        16.225
    114         6         4        -100.8      -108     -93.6        17.5        15          20      206.25        14.394
    115         7         4         -86.4     -93.6     -79.2        17.5        15          20      155.25       12.4975
    116         8         4           -72     -79.2     -64.8        17.5        15          20      105.75       10.3592
    117         9         4         -57.6     -64.8     -50.4        17.5        15          20       59.75          7.75
    118        10         4         -43.2     -50.4       -36        17.5        15          20          25             5
    119        11         4         -28.8       -36     -21.6        17.5        15          20          15       3.87298
    120        12         4         -14.4     -21.6      -7.2        17.5        15          20           8       2.82843
    121        13         4   1.42109e-14      -7.2       7.2        17.5        15          20        7.75       2.83945
    122        14         4          14.4       7.2      21.6        17.5        15          20           9             3
    123        15         4          28.8      21.6        36        17.5        15          20          15       3.87298
    124        16         4          43.2        36      50.4        17.5        15          20       25.75       5.10514
    125        17         4          57.6      50.4      64.8        17.5        15          20       60.25       7.82224
    126        18         4            72      64.8      79.2        17.5        15          20          87       9.32738
    127        19         4          86.4      79.2      93.6        17.5        15          20         170       13.1339
    128        20         4         100.8      93.6       108        17.5        15          20      168.25       13.0072
    129        21         4         115.2       108     122.4        17.5        15          20      217.25       14.7712
    130        22         4         129.6     122.4     136.8        17.5        15          20      239.25        15.498
    131        23         4           144     136.8     151.2        17.5        15          20         200       14.1863
    132        24         4         158.4     151.2     165.6        17.5        15          20       176.5       13.3088
    133        25         4         172.8     165.6       180        17.5        15          20         194       13.9732
    136         1         5        -172.8      -180    -165.6        22.5        20          25      140.75       11.9295
    137         2         5        -158.4    -165.6    -151.2        22.5        20          25      182.75       13.5301
    138         3         5          -144    -151.2    -136.8        22.5        20          25      231.75       15.2336
    139         4         5        -129.6    -136.8    -122.4        22.5        20          25      270.75       16.5019
    140         5         5        -115.2    -122.4      -108        22.5        20          25      262.25       16.2615
    141         6         5        -100.8      -108     -93.6        22.5        20          25       229.5        15.211
    142         7         5         -86.4     -93.6     -79.2        22.5        20          25         145       12.0934
    143         8         5           -72     -79.2     -64.8        22.5        20          25        89.5       9.49342
    144         9         5         -57.6     -64.8     -50.4        22.5        20          25       44.75       6.71286
    145        10         5         -43.2     -50.4       -36        22.5        20          25          10       3.16228
    146        11         5         -28.8       -36     -21.6        22.5        20          25        2.75          1.75
    147        12         5         -14.4     -21.6      -7.2        22.5        20          25           0             0
    148        13         5   1.42109e-14      -7.2       7.2        22.5        20          25           0             0
    149        14         5          14.4       7.2      21.6        22.5        20          25           2       1.41421
    150        15         5          28.8      21.6        36        22.5        20          25           2       1.41421
    151        16         5          43.2        36      50.4        22.5        20          25       15.75        4.0078
    152        17         5          57.6      50.4      64.8        22.5        20          25          41       6.40312
    153        18         5            72      64.8      79.2        22.5        20          25      103.75       10.2622
    154        19         5          86.4      79.2      93.6        22.5        20          25       145.5       12.1398
    155        20         5         100.8      93.6       108        22.5        20          25      181.25       13.4977
    156        21         5         115.2       108     122.4        22.5        20          25       186.5       13.6794
    157        22         5         129.6     122.4     136.8        22.5        20          25      211.25       14.5667
    158        23         5           144     136.8     151.2        22.5        20          25      196.25       14.0423
    159        24         5         158.4     151.2     165.6        22.5        20          25       145.5       12.0882
    160        25         5         172.8     165.6       180        22.5        20          25      137.75         11.75
    163         1         6        -172.8      -180    -165.6        27.5        25          30          73         8.544
    164         2         6        -158.4    -165.6    -151.2        27.5        25          30        85.5       9.28036
    165         3         6          -144    -151.2    -136.8        27.5        25          30      130.75       11.4483
    166         4         6        -129.6    -136.8    -122.4        27.5        25          30      198.75        14.109
    167         5         6        -115.2    -122.4      -108        27.5        25          30      216.25       14.7373
    168         6         6        -100.8      -108     -93.6        27.5        25          30      143.75       12.0546
    169         7         6         -86.4     -93.6     -79.2        27.5        25          30         114       10.7355
    170         8         6           -72     -79.2     -64.8        27.5        25          30       74.75        8.7357
    171         9         6         -57.6     -64.8     -50.4        27.5        25          30       27.75       5.29741
    172        10         6         -43.2     -50.4       -36        27.5        25          30           0             0
    173        11         6         -28.8       -36     -21.6        27.5        25          30           0             0
    174        12         6         -14.4     -21.6      -7.2        27.5        25          30           0             0
    175        13         6   1.42109e-14      -7.2       7.2        27.5        25          30           0             0
    176        14         6          14.4       7.2      21.6        27.5        25          30           0             0
    177        15         6          28.8      21.6        36        27.5        25          30           0             0
    178        16         6          43.2        36      50.4        27.5        25          30           0             0
    179        17         6          57.6      50.4      64.8        27.5        25          30          16             4
    180        18         6            72      64.8      79.2        27.5        25          30          76        8.7178
    181        19         6          86.4      79.2      93.6        27.5        25          30       108.5       10.4463
    182        20         6         100.8      93.6       108        27.5        25          30      113.25       10.6859
    183        21         6         115.2       108     122.4        27.5        25          30       113.5       10.6829
    184        22         6         129.6     122.4     136.8        27.5        25          30         129       11.3578
    185        23         6           144     136.8     151.2        27.5        25          30      111.75        10.586
    186        24         6         158.4     151.2     165.6        27.5        25          30        83.5       9.17197
    187        25         6         172.8     165.6       180        27.5        25          30       58.75       7.68521
    190         1         7        -172.8      -180    -165.6        32.5        30          35          12        3.4641
    191         2         7        -158.4    -165.6    -151.2        32.5        30          35        28.5       5.39676
    192         3         7          -144    -151.2    -136.8        32.5        30          35       63.75       8.00391
    193         4         7        -129.6    -136.8    -122.4        32.5        30          35         112        10.583
    194         5         7        -115.2    -122.4      -108        32.5        30          35       117.5       10.8685
    195         6         7        -100.8      -108     -93.6        32.5        30          35       88.75       9.43729
    196         7         7         -86.4     -93.6     -79.2        32.5        30          35       85.75       9.27699
    197         8         7           -72     -79.2     -64.8        32.5        30          35          41           6.5
    198         9         7         -57.6     -64.8     -50.4        32.5        30          35        8.75        3.0104
    199        10         7         -43.2     -50.4       -36        32.5        30          35           0             0
    200        11         7         -28.8       -36     -21.6        32.5        30          35           0             0
    201        12         7         -14.4     -21.6      -7.2        32.5        30          35           0             0
    202        13         7   1.42109e-14      -7.2       7.2        32.5        30          35           0             0
    203        14         7          14.4       7.2      21.6        32.5        30          35           0             0
    204        15         7          28.8      21.6        36        32.5        30          35           0             0
    205        16         7          43.2        36      50.4        32.5        30          35           0             0
    206        17         7          57.6      50.4      64.8        32.5        30          35           2       1.41421
    207        18         7            72      64.8      79.2        32.5        30          35        27.5        5.3033
    208        19         7          86.4      79.2      93.6        32.5        30          35          44       6.72681
    209        20         7         100.8      93.6       108        32.5        30          35       45.75       6.78694
    210        21         7         115.2       108     122.4        32.5        30          35          38       6.16441
    211        22         7         129.6     122.4     136.8        32.5        30          35       55.75       7.48749
    212        23         7           144     136.8     151.2        32.5        30          35          39         6.245
    213        24         7         158.4     151.2     165.6        32.5        30          35       19.75       4.47912
    214        25         7         172.8     165.6       180        32.5        30          35          15       3.87298
    217         1         8        -172.8      -180    -165.6        37.5        35          40           0             0
    218         2         8        -158.4    -165.6    -151.2        37.5        35          40           0             0
    219         3         8          -144    -151.2    -136.8        37.5        35          40           7       2.64575
    220         4         8        -129.6    -136.8    -122.4        37.5        35          40          23       4.79583
    221         5         8        -115.2    -122.4      -108        37.5        35          40          36             6
    222         6         8        -100.8      -108     -93.6        37.5        35          40       17.75          4.25
    223         7         8         -86.4     -93.6     -79.2        37.5        35          40       23.75       4.90535
    224         8         8           -72     -79.2     -64.8        37.5        35          40       11.75       3.47311
    225         9         8         -57.6     -64.8     -50.4        37.5        35          40           0             0
    226        10         8         -43.2     -50.4       -36        37.5        35          40           0             0
    227        11         8         -28.8       -36     -21.6        37.5        35          40           0             0
    228        12         8         -14.4     -21.6      -7.2        37.5        35          40           0             0
    229        13         8   1.42109e-14      -7.2       7.2        37.5        35          40           0             0
    230        14         8          14.4       7.2      21.6        37.5        35          40           0             0
    231        15         8          28.8      21.6        36        37.5        35          40           0             0
    232        16         8          43.2        36      50.4        37.5        35          40           0             0
    233        17         8          57.6      50.4      64.8        37.5        35          40           0             0
    234        18         8            72      64.8      79.2        37.5        35          40          10       3.16228
    235        19         8          86.4      79.2      93.6        37.5        35          40          16             4
    236        20         8         100.8      93.6       108        37.5        35          40           6       2.44949
    237        21         8         115.2       108     122.4        37.5        35          40           8       2.82843
    238        22         8         129.6     122.4     136.8        37.5        35          40          12        3.4641
    239        23         8           144     136.8     151.2        37.5        35          40           2       1.41421
    240        24         8         158.4     151.2     165.6        37.5        35          40           0             0
    241        25         8         172.8     165.6       180        37.5        35          40           0             0
