# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 8   | ylabel: th_xq_CM [deg] 
# xbins      = 25   | xlabel: phi_xq [deg] 
# ybin width = 5.000 
# xbin width = 14.400 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
     56         2         2        -158.4    -165.6    -151.2         7.5         5          10      123.75       11.1383
     57         3         2          -144    -151.2    -136.8         7.5         5          10        95.5       9.80434
     58         4         2        -129.6    -136.8    -122.4         7.5         5          10          93       9.64365
     59         5         2        -115.2    -122.4      -108         7.5         5          10       99.75       10.0654
     60         6         2        -100.8      -108     -93.6         7.5         5          10       81.75       9.12757
     61         7         2         -86.4     -93.6     -79.2         7.5         5          10       71.75       8.48896
     62         8         2           -72     -79.2     -64.8         7.5         5          10       45.75       6.78694
     63         9         2         -57.6     -64.8     -50.4         7.5         5          10          41       6.40312
     64        10         2         -43.2     -50.4       -36         7.5         5          10       35.75       6.00521
     65        11         2         -28.8       -36     -21.6         7.5         5          10       27.75       5.29741
     66        12         2         -14.4     -21.6      -7.2         7.5         5          10       29.75       5.48293
     67        13         2   1.42109e-14      -7.2       7.2         7.5         5          10       24.75       5.00625
     68        14         2          14.4       7.2      21.6         7.5         5          10       24.75       5.00625
     69        15         2          28.8      21.6        36         7.5         5          10        33.5       5.84166
     70        16         2          43.2        36      50.4         7.5         5          10          33       5.74456
     71        17         2          57.6      50.4      64.8         7.5         5          10       45.25       6.79614
     72        18         2            72      64.8      79.2         7.5         5          10          53       7.28011
     73        19         2          86.4      79.2      93.6         7.5         5          10          64             8
     74        20         2         100.8      93.6       108         7.5         5          10       74.75       8.66386
     75        21         2         115.2       108     122.4         7.5         5          10          93       9.64365
     76        22         2         129.6     122.4     136.8         7.5         5          10      100.25       10.0592
     77        23         2           144     136.8     151.2         7.5         5          10       97.25       9.97184
     78        24         2         158.4     151.2     165.6         7.5         5          10        83.5       9.17197
     79        25         2         172.8     165.6       180         7.5         5          10      115.75       10.7732
     82         1         3        -172.8      -180    -165.6        12.5        10          15       190.5       13.8699
     83         2         3        -158.4    -165.6    -151.2        12.5        10          15      167.25       12.9687
     84         3         3          -144    -151.2    -136.8        12.5        10          15      190.75       13.8677
     85         4         3        -129.6    -136.8    -122.4        12.5        10          15      169.25       13.0456
     86         5         3        -115.2    -122.4      -108        12.5        10          15      156.25       12.5374
     87         6         3        -100.8      -108     -93.6        12.5        10          15      137.75       11.8031
     88         7         3         -86.4     -93.6     -79.2        12.5        10          15       95.75       9.80115
     89         8         3           -72     -79.2     -64.8        12.5        10          15        59.5       7.83422
     90         9         3         -57.6     -64.8     -50.4        12.5        10          15       54.75       7.50417
     91        10         3         -43.2     -50.4       -36        12.5        10          15        20.5       4.59619
     92        11         3         -28.8       -36     -21.6        12.5        10          15        18.5       4.37321
     93        12         3         -14.4     -21.6      -7.2        12.5        10          15          18       4.24264
     94        13         3   1.42109e-14      -7.2       7.2        12.5        10          15       15.75        4.0078
     95        14         3          14.4       7.2      21.6        12.5        10          15       15.75        4.0078
     96        15         3          28.8      21.6        36        12.5        10          15       23.75       4.90535
     97        16         3          43.2        36      50.4        12.5        10          15        28.5       5.39676
     98        17         3          57.6      50.4      64.8        12.5        10          15        41.5       6.49038
     99        18         3            72      64.8      79.2        12.5        10          15       65.25       8.13557
    100        19         3          86.4      79.2      93.6        12.5        10          15       96.25       9.85837
    101        20         3         100.8      93.6       108        12.5        10          15       137.5       11.8057
    102        21         3         115.2       108     122.4        12.5        10          15       141.5       11.9216
    103        22         3         129.6     122.4     136.8        12.5        10          15         153       12.3693
    104        23         3           144     136.8     151.2        12.5        10          15         180       13.4629
    105        24         3         158.4     151.2     165.6        12.5        10          15       177.5       13.3463
    106        25         3         172.8     165.6       180        12.5        10          15      167.75        13.012
    109         1         4        -172.8      -180    -165.6        17.5        15          20         183       13.5739
    110         2         4        -158.4    -165.6    -151.2        17.5        15          20      177.75       13.3908
    111         3         4          -144    -151.2    -136.8        17.5        15          20      207.75       14.4244
    112         4         4        -129.6    -136.8    -122.4        17.5        15          20       205.5       14.4005
    113         5         4        -115.2    -122.4      -108        17.5        15          20      202.25       14.2544
    114         6         4        -100.8      -108     -93.6        17.5        15          20      148.25       12.2653
    115         7         4         -86.4     -93.6     -79.2        17.5        15          20      140.25       11.9347
    116         8         4           -72     -79.2     -64.8        17.5        15          20       111.5       10.6478
    117         9         4         -57.6     -64.8     -50.4        17.5        15          20        43.5       6.64267
    118        10         4         -43.2     -50.4       -36        17.5        15          20          20       4.60977
    119        11         4         -28.8       -36     -21.6        17.5        15          20           6       2.44949
    120        12         4         -14.4     -21.6      -7.2        17.5        15          20           5       2.23607
    121        13         4   1.42109e-14      -7.2       7.2        17.5        15          20           2       1.41421
    122        14         4          14.4       7.2      21.6        17.5        15          20           6       2.44949
    123        15         4          28.8      21.6        36        17.5        15          20        8.75        3.0104
    124        16         4          43.2        36      50.4        17.5        15          20        24.5       5.01248
    125        17         4          57.6      50.4      64.8        17.5        15          20          42       6.57647
    126        18         4            72      64.8      79.2        17.5        15          20       90.25       9.54921
    127        19         4          86.4      79.2      93.6        17.5        15          20      126.75       11.3275
    128        20         4         100.8      93.6       108        17.5        15          20      156.25       12.5374
    129        21         4         115.2       108     122.4        17.5        15          20      179.25       13.4699
    130        22         4         129.6     122.4     136.8        17.5        15          20       178.5       13.3838
    131        23         4           144     136.8     151.2        17.5        15          20       195.5        14.049
    132        24         4         158.4     151.2     165.6        17.5        15          20       173.5       13.1956
    133        25         4         172.8     165.6       180        17.5        15          20      170.75       13.1268
    136         1         5        -172.8      -180    -165.6        22.5        20          25       126.5        11.275
    137         2         5        -158.4    -165.6    -151.2        22.5        20          25         167       13.0192
    138         3         5          -144    -151.2    -136.8        22.5        20          25      191.25       13.8632
    139         4         5        -129.6    -136.8    -122.4        22.5        20          25         234       15.3379
    140         5         5        -115.2    -122.4      -108        22.5        20          25      215.25       14.7458
    141         6         5        -100.8      -108     -93.6        22.5        20          25         182        13.537
    142         7         5         -86.4     -93.6     -79.2        22.5        20          25      147.75       12.1681
    143         8         5           -72     -79.2     -64.8        22.5        20          25       72.75       8.62047
    144         9         5         -57.6     -64.8     -50.4        22.5        20          25       37.75       6.16948
    145        10         5         -43.2     -50.4       -36        22.5        20          25         7.5       2.85044
    146        11         5         -28.8       -36     -21.6        22.5        20          25           1             1
    147        12         5         -14.4     -21.6      -7.2        22.5        20          25           0             0
    148        13         5   1.42109e-14      -7.2       7.2        22.5        20          25           0             0
    149        14         5          14.4       7.2      21.6        22.5        20          25           0             0
    150        15         5          28.8      21.6        36        22.5        20          25           1             1
    151        16         5          43.2        36      50.4        22.5        20          25        10.5       3.33542
    152        17         5          57.6      50.4      64.8        22.5        20          25       36.75        6.0879
    153        18         5            72      64.8      79.2        22.5        20          25       94.75          9.75
    154        19         5          86.4      79.2      93.6        22.5        20          25      116.75       10.8772
    155        20         5         100.8      93.6       108        22.5        20          25      149.75       12.3009
    156        21         5         115.2       108     122.4        22.5        20          25       153.5       12.4147
    157        22         5         129.6     122.4     136.8        22.5        20          25         173       13.2004
    158        23         5           144     136.8     151.2        22.5        20          25       159.5       12.6541
    159        24         5         158.4     151.2     165.6        22.5        20          25      120.75       11.0595
    160        25         5         172.8     165.6       180        22.5        20          25      117.75       10.8657
    163         1         6        -172.8      -180    -165.6        27.5        25          30          64       8.07775
    164         2         6        -158.4    -165.6    -151.2        27.5        25          30        83.5       9.17197
    165         3         6          -144    -151.2    -136.8        27.5        25          30         115       10.7238
    166         4         6        -129.6    -136.8    -122.4        27.5        25          30      154.25       12.4574
    167         5         6        -115.2    -122.4      -108        27.5        25          30      142.25       11.9661
    168         6         6        -100.8      -108     -93.6        27.5        25          30      145.25       12.1424
    169         7         6         -86.4     -93.6     -79.2        27.5        25          30          99       10.0125
    170         8         6           -72     -79.2     -64.8        27.5        25          30       58.25       7.69334
    171         9         6         -57.6     -64.8     -50.4        27.5        25          30          18       4.24264
    172        10         6         -43.2     -50.4       -36        27.5        25          30           1             1
    173        11         6         -28.8       -36     -21.6        27.5        25          30           0             0
    174        12         6         -14.4     -21.6      -7.2        27.5        25          30           0             0
    175        13         6   1.42109e-14      -7.2       7.2        27.5        25          30           0             0
    176        14         6          14.4       7.2      21.6        27.5        25          30           0             0
    177        15         6          28.8      21.6        36        27.5        25          30           0             0
    178        16         6          43.2        36      50.4        27.5        25          30        0.75       1.03078
    179        17         6          57.6      50.4      64.8        27.5        25          30           9             3
    180        18         6            72      64.8      79.2        27.5        25          30          65       8.13941
    181        19         6          86.4      79.2      93.6        27.5        25          30       81.75       9.12757
    182        20         6         100.8      93.6       108        27.5        25          30       89.25       9.49671
    183        21         6         115.2       108     122.4        27.5        25          30       91.75       9.59492
    184        22         6         129.6     122.4     136.8        27.5        25          30       95.75       9.80115
    185        23         6           144     136.8     151.2        27.5        25          30       107.5       10.3983
    186        24         6         158.4     151.2     165.6        27.5        25          30        68.5       8.31414
    187        25         6         172.8     165.6       180        27.5        25          30       48.75       7.00446
    190         1         7        -172.8      -180    -165.6        32.5        30          35       11.75       3.47311
    191         2         7        -158.4    -165.6    -151.2        32.5        30          35          14       3.74166
    192         3         7          -144    -151.2    -136.8        32.5        30          35       35.75       6.00521
    193         4         7        -129.6    -136.8    -122.4        32.5        30          35         106       10.2956
    194         5         7        -115.2    -122.4      -108        32.5        30          35      100.25       10.0592
    195         6         7        -100.8      -108     -93.6        32.5        30          35       87.25       9.39082
    196         7         7         -86.4     -93.6     -79.2        32.5        30          35          49       7.08872
    197         8         7           -72     -79.2     -64.8        32.5        30          35          34       5.93717
    198         9         7         -57.6     -64.8     -50.4        32.5        30          35        3.75       2.01556
    199        10         7         -43.2     -50.4       -36        32.5        30          35           0             0
    200        11         7         -28.8       -36     -21.6        32.5        30          35           0             0
    201        12         7         -14.4     -21.6      -7.2        32.5        30          35           0             0
    202        13         7   1.42109e-14      -7.2       7.2        32.5        30          35           0             0
    203        14         7          14.4       7.2      21.6        32.5        30          35           0             0
    204        15         7          28.8      21.6        36        32.5        30          35           0             0
    205        16         7          43.2        36      50.4        32.5        30          35           0             0
    206        17         7          57.6      50.4      64.8        32.5        30          35           2       1.41421
    207        18         7            72      64.8      79.2        32.5        30          35       25.25       5.11737
    208        19         7          86.4      79.2      93.6        32.5        30          35        46.5       6.86477
    209        20         7         100.8      93.6       108        32.5        30          35          36             6
    210        21         7         115.2       108     122.4        32.5        30          35       36.75        6.0879
    211        22         7         129.6     122.4     136.8        32.5        30          35        46.5       6.86477
    212        23         7           144     136.8     151.2        32.5        30          35          33       5.74456
    213        24         7         158.4     151.2     165.6        32.5        30          35        14.5       3.88909
    214        25         7         172.8     165.6       180        32.5        30          35          18       4.24264
    217         1         8        -172.8      -180    -165.6        37.5        35          40           1             1
    218         2         8        -158.4    -165.6    -151.2        37.5        35          40           1             1
    219         3         8          -144    -151.2    -136.8        37.5        35          40           6       2.44949
    220         4         8        -129.6    -136.8    -122.4        37.5        35          40        21.5       4.70372
    221         5         8        -115.2    -122.4      -108        37.5        35          40          41       6.40312
    222         6         8        -100.8      -108     -93.6        37.5        35          40        14.5       3.88909
    223         7         8         -86.4     -93.6     -79.2        37.5        35          40           8       3.04138
    224         8         8           -72     -79.2     -64.8        37.5        35          40        7.25       2.86138
    225         9         8         -57.6     -64.8     -50.4        37.5        35          40           0             0
    226        10         8         -43.2     -50.4       -36        37.5        35          40           0             0
    227        11         8         -28.8       -36     -21.6        37.5        35          40           0             0
    228        12         8         -14.4     -21.6      -7.2        37.5        35          40           0             0
    229        13         8   1.42109e-14      -7.2       7.2        37.5        35          40           0             0
    230        14         8          14.4       7.2      21.6        37.5        35          40           0             0
    231        15         8          28.8      21.6        36        37.5        35          40           0             0
    232        16         8          43.2        36      50.4        37.5        35          40           0             0
    233        17         8          57.6      50.4      64.8        37.5        35          40           0             0
    234        18         8            72      64.8      79.2        37.5        35          40        6.75       2.65754
    235        19         8          86.4      79.2      93.6        37.5        35          40       17.75          4.25
    236        20         8         100.8      93.6       108        37.5        35          40        6.75       2.65754
    237        21         8         115.2       108     122.4        37.5        35          40         8.5       3.02076
    238        22         8         129.6     122.4     136.8        37.5        35          40       10.75       3.32603
    239        23         8           144     136.8     151.2        37.5        35          40        3.75       2.01556
    240        24         8         158.4     151.2     165.6        37.5        35          40           2       1.41421
    241        25         8         172.8     165.6       180        37.5        35          40           0             0
