# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 8   | ylabel: th_xq_CM [deg] 
# xbins      = 25   | xlabel: phi_xq [deg] 
# ybin width = 5.000 
# xbin width = 14.400 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
     57         3         2          -144    -151.2    -136.8         7.5         5          10      115.75       10.7732
     58         4         2        -129.6    -136.8    -122.4         7.5         5          10      123.25       11.1439
     59         5         2        -115.2    -122.4      -108         7.5         5          10         104        10.198
     60         6         2        -100.8      -108     -93.6         7.5         5          10          77        8.8459
     61         7         2         -86.4     -93.6     -79.2         7.5         5          10       67.75          8.25
     62         8         2           -72     -79.2     -64.8         7.5         5          10        64.5       8.07001
     63         9         2         -57.6     -64.8     -50.4         7.5         5          10          50       7.07107
     64        10         2         -43.2     -50.4       -36         7.5         5          10          43       6.55744
     65        11         2         -28.8       -36     -21.6         7.5         5          10       35.75       6.00521
     66        12         2         -14.4     -21.6      -7.2         7.5         5          10          20       4.47214
     67        13         2   1.42109e-14      -7.2       7.2         7.5         5          10          29       5.38516
     68        14         2          14.4       7.2      21.6         7.5         5          10          27       5.19615
     69        15         2          28.8      21.6        36         7.5         5          10          45        6.7082
     70        16         2          43.2        36      50.4         7.5         5          10        28.5       5.39676
     71        17         2          57.6      50.4      64.8         7.5         5          10        43.5       6.64267
     72        18         2            72      64.8      79.2         7.5         5          10       62.75       7.94119
     73        19         2          86.4      79.2      93.6         7.5         5          10       85.75       9.27699
     74        20         2         100.8      93.6       108         7.5         5          10      104.75         10.25
     75        21         2         115.2       108     122.4         7.5         5          10         122       11.1018
     76        22         2         129.6     122.4     136.8         7.5         5          10       112.5        10.636
     77        23         2           144     136.8     151.2         7.5         5          10       105.5       10.3017
     78        24         2         158.4     151.2     165.6         7.5         5          10         156       12.5399
     79        25         2         172.8     165.6       180         7.5         5          10      141.75        11.919
     82         1         3        -172.8      -180    -165.6        12.5        10          15       214.5       14.6671
     83         2         3        -158.4    -165.6    -151.2        12.5        10          15      229.75       15.1678
     84         3         3          -144    -151.2    -136.8        12.5        10          15      180.25       13.4606
     85         4         3        -129.6    -136.8    -122.4        12.5        10          15      196.75       14.0823
     86         5         3        -115.2    -122.4      -108        12.5        10          15      188.75       13.7954
     87         6         3        -100.8      -108     -93.6        12.5        10          15      147.75       12.1681
     88         7         3         -86.4     -93.6     -79.2        12.5        10          15      115.25        10.779
     89         8         3           -72     -79.2     -64.8        12.5        10          15        79.5       8.95126
     90         9         3         -57.6     -64.8     -50.4        12.5        10          15        50.5       7.15017
     91        10         3         -43.2     -50.4       -36        12.5        10          15          34       5.83095
     92        11         3         -28.8       -36     -21.6        12.5        10          15        25.5       5.11126
     93        12         3         -14.4     -21.6      -7.2        12.5        10          15          15       3.87298
     94        13         3   1.42109e-14      -7.2       7.2        12.5        10          15          14       3.74166
     95        14         3          14.4       7.2      21.6        12.5        10          15          18       4.24264
     96        15         3          28.8      21.6        36        12.5        10          15          21       4.71699
     97        16         3          43.2        36      50.4        12.5        10          15        49.5        7.0799
     98        17         3          57.6      50.4      64.8        12.5        10          15          57       7.54983
     99        18         3            72      64.8      79.2        12.5        10          15       74.75       8.66386
    100        19         3          86.4      79.2      93.6        12.5        10          15       132.5        11.538
    101        20         3         100.8      93.6       108        12.5        10          15       155.5        12.495
    102        21         3         115.2       108     122.4        12.5        10          15      177.25       13.3487
    103        22         3         129.6     122.4     136.8        12.5        10          15       219.5       14.8787
    104        23         3           144     136.8     151.2        12.5        10          15         220       14.8745
    105        24         3         158.4     151.2     165.6        12.5        10          15       195.5        14.049
    106        25         3         172.8     165.6       180        12.5        10          15      216.75       14.7754
    109         1         4        -172.8      -180    -165.6        17.5        15          20         204       14.3265
    110         2         4        -158.4    -165.6    -151.2        17.5        15          20         213       14.6373
    111         3         4          -144    -151.2    -136.8        17.5        15          20      247.75       15.7896
    112         4         4        -129.6    -136.8    -122.4        17.5        15          20      252.25       15.9119
    113         5         4        -115.2    -122.4      -108        17.5        15          20      230.25       15.2049
    114         6         4        -100.8      -108     -93.6        17.5        15          20         191       13.8654
    115         7         4         -86.4     -93.6     -79.2        17.5        15          20       148.5       12.2117
    116         8         4           -72     -79.2     -64.8        17.5        15          20         116       10.8282
    117         9         4         -57.6     -64.8     -50.4        17.5        15          20        55.5       7.49166
    118        10         4         -43.2     -50.4       -36        17.5        15          20       28.75       5.39096
    119        11         4         -28.8       -36     -21.6        17.5        15          20       10.75       3.32603
    120        12         4         -14.4     -21.6      -7.2        17.5        15          20           4             2
    121        13         4   1.42109e-14      -7.2       7.2        17.5        15          20           5       2.23607
    122        14         4          14.4       7.2      21.6        17.5        15          20           5       2.23607
    123        15         4          28.8      21.6        36        17.5        15          20        9.75       3.17214
    124        16         4          43.2        36      50.4        17.5        15          20          25             5
    125        17         4          57.6      50.4      64.8        17.5        15          20       45.25       6.79614
    126        18         4            72      64.8      79.2        17.5        15          20      115.25        10.779
    127        19         4          86.4      79.2      93.6        17.5        15          20       157.5       12.6244
    128        20         4         100.8      93.6       108        17.5        15          20         214       14.6714
    129        21         4         115.2       108     122.4        17.5        15          20      275.25       16.6189
    130        22         4         129.6     122.4     136.8        17.5        15          20      257.75       16.1032
    131        23         4           144     136.8     151.2        17.5        15          20      250.25       15.8489
    132        24         4         158.4     151.2     165.6        17.5        15          20      200.75       14.1797
    133        25         4         172.8     165.6       180        17.5        15          20      228.75       15.1761
    136         1         5        -172.8      -180    -165.6        22.5        20          25         149       12.2577
    137         2         5        -158.4    -165.6    -151.2        22.5        20          25      165.75       12.8865
    138         3         5          -144    -151.2    -136.8        22.5        20          25       217.5       14.7691
    139         4         5        -129.6    -136.8    -122.4        22.5        20          25      206.25        14.394
    140         5         5        -115.2    -122.4      -108        22.5        20          25      207.25       14.4287
    141         6         5        -100.8      -108     -93.6        22.5        20          25      185.25       13.6908
    142         7         5         -86.4     -93.6     -79.2        22.5        20          25         152       12.3794
    143         8         5           -72     -79.2     -64.8        22.5        20          25         103       10.2103
    144         9         5         -57.6     -64.8     -50.4        22.5        20          25       51.75       7.21543
    145        10         5         -43.2     -50.4       -36        22.5        20          25        4.75          2.25
    146        11         5         -28.8       -36     -21.6        22.5        20          25           4             2
    147        12         5         -14.4     -21.6      -7.2        22.5        20          25           0             0
    148        13         5   1.42109e-14      -7.2       7.2        22.5        20          25           0             0
    149        14         5          14.4       7.2      21.6        22.5        20          25           0             0
    150        15         5          28.8      21.6        36        22.5        20          25           0             0
    151        16         5          43.2        36      50.4        22.5        20          25         7.5       2.85044
    152        17         5          57.6      50.4      64.8        22.5        20          25          33       5.74456
    153        18         5            72      64.8      79.2        22.5        20          25          90       9.55249
    154        19         5          86.4      79.2      93.6        22.5        20          25      134.25       11.6806
    155        20         5         100.8      93.6       108        22.5        20          25       203.5       14.3309
    156        21         5         115.2       108     122.4        22.5        20          25       227.5       15.1038
    157        22         5         129.6     122.4     136.8        22.5        20          25      231.25       15.2377
    158        23         5           144     136.8     151.2        22.5        20          25      217.25       14.7712
    159        24         5         158.4     151.2     165.6        22.5        20          25      174.25       13.2358
    160        25         5         172.8     165.6       180        22.5        20          25       147.5       12.1707
    163         1         6        -172.8      -180    -165.6        27.5        25          30       65.25       8.13557
    164         2         6        -158.4    -165.6    -151.2        27.5        25          30       72.75       8.54766
    165         3         6          -144    -151.2    -136.8        27.5        25          30       143.5       12.0052
    166         4         6        -129.6    -136.8    -122.4        27.5        25          30         162       12.7279
    167         5         6        -115.2    -122.4      -108        27.5        25          30      167.75        13.012
    168         6         6        -100.8      -108     -93.6        27.5        25          30       131.5       11.4946
    169         7         6         -86.4     -93.6     -79.2        27.5        25          30       75.75       8.72138
    170         8         6           -72     -79.2     -64.8        27.5        25          30       79.25       8.95475
    171         9         6         -57.6     -64.8     -50.4        27.5        25          30       27.25       5.30919
    172        10         6         -43.2     -50.4       -36        27.5        25          30           0             0
    173        11         6         -28.8       -36     -21.6        27.5        25          30           1             1
    174        12         6         -14.4     -21.6      -7.2        27.5        25          30           0             0
    175        13         6   1.42109e-14      -7.2       7.2        27.5        25          30           0             0
    176        14         6          14.4       7.2      21.6        27.5        25          30       -0.25          0.25
    177        15         6          28.8      21.6        36        27.5        25          30           0             0
    178        16         6          43.2        36      50.4        27.5        25          30           3       1.73205
    179        17         6          57.6      50.4      64.8        27.5        25          30          21       4.58258
    180        18         6            72      64.8      79.2        27.5        25          30       80.25       9.01041
    181        19         6          86.4      79.2      93.6        27.5        25          30       110.5       10.5416
    182        20         6         100.8      93.6       108        27.5        25          30       122.5       11.0962
    183        21         6         115.2       108     122.4        27.5        25          30      143.25       12.0078
    184        22         6         129.6     122.4     136.8        27.5        25          30      143.25       12.0078
    185        23         6           144     136.8     151.2        27.5        25          30      122.25        11.099
    186        24         6         158.4     151.2     165.6        27.5        25          30       93.75       9.69858
    187        25         6         172.8     165.6       180        27.5        25          30          81             9
    190         1         7        -172.8      -180    -165.6        32.5        30          35           9             3
    191         2         7        -158.4    -165.6    -151.2        32.5        30          35       15.75        4.0078
    192         3         7          -144    -151.2    -136.8        32.5        30          35        43.5       6.64267
    193         4         7        -129.6    -136.8    -122.4        32.5        30          35          94       9.75961
    194         5         7        -115.2    -122.4      -108        32.5        30          35       89.75       9.49013
    195         6         7        -100.8      -108     -93.6        32.5        30          35       91.25       9.60143
    196         7         7         -86.4     -93.6     -79.2        32.5        30          35        58.5       7.68928
    197         8         7           -72     -79.2     -64.8        32.5        30          35        35.5       6.11351
    198         9         7         -57.6     -64.8     -50.4        32.5        30          35           6       2.44949
    199        10         7         -43.2     -50.4       -36        32.5        30          35           0             0
    200        11         7         -28.8       -36     -21.6        32.5        30          35           0             0
    201        12         7         -14.4     -21.6      -7.2        32.5        30          35           0             0
    202        13         7   1.42109e-14      -7.2       7.2        32.5        30          35           0             0
    203        14         7          14.4       7.2      21.6        32.5        30          35           0             0
    204        15         7          28.8      21.6        36        32.5        30          35           0             0
    205        16         7          43.2        36      50.4        32.5        30          35           0             0
    206        17         7          57.6      50.4      64.8        32.5        30          35        2.75          1.75
    207        18         7            72      64.8      79.2        32.5        30          35          39       6.34429
    208        19         7          86.4      79.2      93.6        32.5        30          35       58.75       7.68521
    209        20         7         100.8      93.6       108        32.5        30          35          47       6.85565
    210        21         7         115.2       108     122.4        32.5        30          35        63.5       8.00781
    211        22         7         129.6     122.4     136.8        32.5        30          35       49.75       7.07549
    212        23         7           144     136.8     151.2        32.5        30          35       32.75          5.75
    213        24         7         158.4     151.2     165.6        32.5        30          35          25             5
    214        25         7         172.8     165.6       180        32.5        30          35          20       4.47214
    217         1         8        -172.8      -180    -165.6        37.5        35          40           1             1
    218         2         8        -158.4    -165.6    -151.2        37.5        35          40           2       1.41421
    219         3         8          -144    -151.2    -136.8        37.5        35          40           5       2.23607
    220         4         8        -129.6    -136.8    -122.4        37.5        35          40          20       4.47214
    221         5         8        -115.2    -122.4      -108        37.5        35          40       33.75       5.83631
    222         6         8        -100.8      -108     -93.6        37.5        35          40        22.5       4.80885
    223         7         8         -86.4     -93.6     -79.2        37.5        35          40          17       4.12311
    224         8         8           -72     -79.2     -64.8        37.5        35          40         5.5       2.47487
    225         9         8         -57.6     -64.8     -50.4        37.5        35          40           2       1.41421
    226        10         8         -43.2     -50.4       -36        37.5        35          40           0             0
    227        11         8         -28.8       -36     -21.6        37.5        35          40           0             0
    228        12         8         -14.4     -21.6      -7.2        37.5        35          40           0             0
    229        13         8   1.42109e-14      -7.2       7.2        37.5        35          40           0             0
    230        14         8          14.4       7.2      21.6        37.5        35          40           0             0
    231        15         8          28.8      21.6        36        37.5        35          40           0             0
    232        16         8          43.2        36      50.4        37.5        35          40           0             0
    233        17         8          57.6      50.4      64.8        37.5        35          40           0             0
    234        18         8            72      64.8      79.2        37.5        35          40        7.75       2.83945
    235        19         8          86.4      79.2      93.6        37.5        35          40       13.75          3.75
    236        20         8         100.8      93.6       108        37.5        35          40           8       2.82843
    237        21         8         115.2       108     122.4        37.5        35          40          13       3.60555
    238        22         8         129.6     122.4     136.8        37.5        35          40          17       4.12311
    239        23         8           144     136.8     151.2        37.5        35          40        3.75       2.01556
    240        24         8         158.4     151.2     165.6        37.5        35          40           1             1
    241        25         8         172.8     165.6       180        37.5        35          40           0             0
