# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 8   | ylabel: th_xq_CM [deg] 
# xbins      = 25   | xlabel: phi_xq [deg] 
# ybin width = 5.000 
# xbin width = 14.400 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
     44        17         1          57.6      50.4      64.8         2.5         0           5       31.25       5.78252
     45        18         1            72      64.8      79.2         2.5         0           5       52.25       7.46241
     46        19         1          86.4      79.2      93.6         2.5         0           5       64.25       8.22724
     47        20         1         100.8      93.6       108         2.5         0           5       62.75       8.09707
     48        21         1         115.2       108     122.4         2.5         0           5       49.25       7.17199
     49        22         1         129.6     122.4     136.8         2.5         0           5        57.5       7.70552
     50        23         1           144     136.8     151.2         2.5         0           5       57.75       7.86209
     51        24         1         158.4     151.2     165.6         2.5         0           5       49.25       7.25862
     52        25         1         172.8     165.6       180         2.5         0           5       46.75       7.04006
     55         1         2        -172.8      -180    -165.6         7.5         5          10         135       12.0416
     56         2         2        -158.4    -165.6    -151.2         7.5         5          10      135.25       12.0908
     57         3         2          -144    -151.2    -136.8         7.5         5          10      169.25        13.283
     58         4         2        -129.6    -136.8    -122.4         7.5         5          10      161.75       13.1173
     59         5         2        -115.2    -122.4      -108         7.5         5          10      139.75       12.1475
     60         6         2        -100.8      -108     -93.6         7.5         5          10       141.5       12.2831
     61         7         2         -86.4     -93.6     -79.2         7.5         5          10         167       13.1624
     62         8         2           -72     -79.2     -64.8         7.5         5          10      129.25        11.627
     63         9         2         -57.6     -64.8     -50.4         7.5         5          10      106.25       10.5919
     64        10         2         -43.2     -50.4       -36         7.5         5          10       79.75       9.42404
     65        11         2         -28.8       -36     -21.6         7.5         5          10       78.75        9.3039
     66        12         2         -14.4     -21.6      -7.2         7.5         5          10       89.25       9.75641
     67        13         2   1.42109e-14      -7.2       7.2         7.5         5          10       73.75       8.89171
     68        14         2          14.4       7.2      21.6         7.5         5          10        66.5       8.49264
     69        15         2          28.8      21.6        36         7.5         5          10          83       9.51315
     70        16         2          43.2        36      50.4         7.5         5          10       88.25       9.64041
     71        17         2          57.6      50.4      64.8         7.5         5          10          99          10.5
     72        18         2            72      64.8      79.2         7.5         5          10      102.25       10.4013
     73        19         2          86.4      79.2      93.6         7.5         5          10       122.5       11.4291
     74        20         2         100.8      93.6       108         7.5         5          10         148         12.47
     75        21         2         115.2       108     122.4         7.5         5          10      156.25       12.8331
     76        22         2         129.6     122.4     136.8         7.5         5          10         148         12.52
     77        23         2           144     136.8     151.2         7.5         5          10       164.5       13.1862
     78        24         2         158.4     151.2     165.6         7.5         5          10      137.25       12.0701
     79        25         2         172.8     165.6       180         7.5         5          10      152.75       12.7206
     82         1         3        -172.8      -180    -165.6        12.5        10          15      173.25       13.6175
     83         2         3        -158.4    -165.6    -151.2        12.5        10          15      170.25       13.4141
     84         3         3          -144    -151.2    -136.8        12.5        10          15       142.5       12.3744
     85         4         3        -129.6    -136.8    -122.4        12.5        10          15      181.25       13.9978
     86         5         3        -115.2    -122.4      -108        12.5        10          15         221       15.2398
     87         6         3        -100.8      -108     -93.6        12.5        10          15      206.75       14.8176
     88         7         3         -86.4     -93.6     -79.2        12.5        10          15       199.5       14.4957
     89         8         3           -72     -79.2     -64.8        12.5        10          15      161.25       13.0743
     90         9         3         -57.6     -64.8     -50.4        12.5        10          15         124       11.6297
     91        10         3         -43.2     -50.4       -36        12.5        10          15         105       10.6066
     92        11         3         -28.8       -36     -21.6        12.5        10          15       94.25       10.1335
     93        12         3         -14.4     -21.6      -7.2        12.5        10          15       66.25       8.49632
     94        13         3   1.42109e-14      -7.2       7.2        12.5        10          15          65        8.3666
     95        14         3          14.4       7.2      21.6        12.5        10          15       66.25       8.42244
     96        15         3          28.8      21.6        36        12.5        10          15        83.5       9.63717
     97        16         3          43.2        36      50.4        12.5        10          15       109.5       10.7877
     98        17         3          57.6      50.4      64.8        12.5        10          15         128       11.8004
     99        18         3            72      64.8      79.2        12.5        10          15         194        14.239
    100        19         3          86.4      79.2      93.6        12.5        10          15      169.75       13.5577
    101        20         3         100.8      93.6       108        12.5        10          15         184       14.0178
    102        21         3         115.2       108     122.4        12.5        10          15         229       15.4596
    103        22         3         129.6     122.4     136.8        12.5        10          15         178       13.8924
    104        23         3           144     136.8     151.2        12.5        10          15         189        14.151
    105        24         3         158.4     151.2     165.6        12.5        10          15      160.25        13.036
    106        25         3         172.8     165.6       180        12.5        10          15         158       12.9615
    109         1         4        -172.8      -180    -165.6        17.5        15          20       84.75       9.42404
    110         2         4        -158.4    -165.6    -151.2        17.5        15          20       108.5       10.7993
    111         3         4          -144    -151.2    -136.8        17.5        15          20      143.25       12.3161
    112         4         4        -129.6    -136.8    -122.4        17.5        15          20         185       13.9642
    113         5         4        -115.2    -122.4      -108        17.5        15          20       201.5       14.6501
    114         6         4        -100.8      -108     -93.6        17.5        15          20      220.25       15.3277
    115         7         4         -86.4     -93.6     -79.2        17.5        15          20      192.25       14.3418
    116         8         4           -72     -79.2     -64.8        17.5        15          20      160.25       12.9398
    117         9         4         -57.6     -64.8     -50.4        17.5        15          20      129.75       11.8348
    118        10         4         -43.2     -50.4       -36        17.5        15          20        81.5       9.53284
    119        11         4         -28.8       -36     -21.6        17.5        15          20          49       7.43303
    120        12         4         -14.4     -21.6      -7.2        17.5        15          20          48       7.36546
    121        13         4   1.42109e-14      -7.2       7.2        17.5        15          20          39       6.63325
    122        14         4          14.4       7.2      21.6        17.5        15          20          37       6.57647
    123        15         4          28.8      21.6        36        17.5        15          20        51.5       7.64035
    124        16         4          43.2        36      50.4        17.5        15          20        83.5        9.7018
    125        17         4          57.6      50.4      64.8        17.5        15          20       101.5       10.6478
    126        18         4            72      64.8      79.2        17.5        15          20       163.5       13.1956
    127        19         4          86.4      79.2      93.6        17.5        15          20      190.25       14.2281
    128        20         4         100.8      93.6       108        17.5        15          20         154       12.9518
    129        21         4         115.2       108     122.4        17.5        15          20      155.25       12.8428
    130        22         4         129.6     122.4     136.8        17.5        15          20      156.25       12.8331
    131        23         4           144     136.8     151.2        17.5        15          20      115.25       11.1215
    132        24         4         158.4     151.2     165.6        17.5        15          20         107       10.5238
    133        25         4         172.8     165.6       180        17.5        15          20       97.75        10.152
    136         1         5        -172.8      -180    -165.6        22.5        20          25          14       3.90512
    137         2         5        -158.4    -165.6    -151.2        22.5        20          25          34       6.04152
    138         3         5          -144    -151.2    -136.8        22.5        20          25       41.75       6.76849
    139         4         5        -129.6    -136.8    -122.4        22.5        20          25        83.5       9.57209
    140         5         5        -115.2    -122.4      -108        22.5        20          25       107.5       10.8109
    141         6         5        -100.8      -108     -93.6        22.5        20          25      138.25       12.2142
    142         7         5         -86.4     -93.6     -79.2        22.5        20          25       112.5       11.0397
    143         8         5           -72     -79.2     -64.8        22.5        20          25       126.5       11.6028
    144         9         5         -57.6     -64.8     -50.4        22.5        20          25          95       10.1858
    145        10         5         -43.2     -50.4       -36        22.5        20          25       42.25       6.94172
    146        11         5         -28.8       -36     -21.6        22.5        20          25        33.5       6.15427
    147        12         5         -14.4     -21.6      -7.2        22.5        20          25       30.75       5.79332
    148        13         5   1.42109e-14      -7.2       7.2        22.5        20          25       18.75       4.64354
    149        14         5          14.4       7.2      21.6        22.5        20          25       23.75       5.27376
    150        15         5          28.8      21.6        36        22.5        20          25          38       6.55744
    151        16         5          43.2        36      50.4        22.5        20          25        64.5       8.59506
    152        17         5          57.6      50.4      64.8        22.5        20          25       96.75       10.1026
    153        18         5            72      64.8      79.2        22.5        20          25         112       10.9316
    154        19         5          86.4      79.2      93.6        22.5        20          25         111       11.1131
    155        20         5         100.8      93.6       108        22.5        20          25      137.75       12.1166
    156        21         5         115.2       108     122.4        22.5        20          25        98.5       10.2652
    157        22         5         129.6     122.4     136.8        22.5        20          25       63.25        8.3179
    158        23         5           144     136.8     151.2        22.5        20          25        40.5       6.60492
    159        24         5         158.4     151.2     165.6        22.5        20          25       36.25        6.2998
    160        25         5         172.8     165.6       180        22.5        20          25          18       4.24264
    163         1         6        -172.8      -180    -165.6        27.5        25          30           1             1
    164         2         6        -158.4    -165.6    -151.2        27.5        25          30           2       1.41421
    165         3         6          -144    -151.2    -136.8        27.5        25          30        2.75          1.75
    166         4         6        -129.6    -136.8    -122.4        27.5        25          30       19.75       4.47912
    167         5         6        -115.2    -122.4      -108        27.5        25          30       54.75       7.66893
    168         6         6        -100.8      -108     -93.6        27.5        25          30          89       9.75961
    169         7         6         -86.4     -93.6     -79.2        27.5        25          30        90.5       9.80434
    170         8         6           -72     -79.2     -64.8        27.5        25          30        68.5       8.53669
    171         9         6         -57.6     -64.8     -50.4        27.5        25          30          60       8.13941
    172        10         6         -43.2     -50.4       -36        27.5        25          30          31       6.10328
    173        11         6         -28.8       -36     -21.6        27.5        25          30          19       4.63681
    174        12         6         -14.4     -21.6      -7.2        27.5        25          30        4.75          2.25
    175        13         6   1.42109e-14      -7.2       7.2        27.5        25          30           5           2.5
    176        14         6          14.4       7.2      21.6        27.5        25          30        5.75       2.46221
    177        15         6          28.8      21.6        36        27.5        25          30        18.5       4.65027
    178        16         6          43.2        36      50.4        27.5        25          30        36.5       6.49038
    179        17         6          57.6      50.4      64.8        27.5        25          30          53       7.77817
    180        18         6            72      64.8      79.2        27.5        25          30       65.75       8.50368
    181        19         6          86.4      79.2      93.6        27.5        25          30          60       8.29156
    182        20         6         100.8      93.6       108        27.5        25          30        60.5       8.20823
    183        21         6         115.2       108     122.4        27.5        25          30       40.25       6.60965
    184        22         6         129.6     122.4     136.8        27.5        25          30        17.5       4.25735
    185        23         6           144     136.8     151.2        27.5        25          30           4             2
    186        24         6         158.4     151.2     165.6        27.5        25          30        2.75          1.75
    187        25         6         172.8     165.6       180        27.5        25          30        0.75       1.03078
    190         1         7        -172.8      -180    -165.6        32.5        30          35           0             0
    191         2         7        -158.4    -165.6    -151.2        32.5        30          35           0             0
    192         3         7          -144    -151.2    -136.8        32.5        30          35           0             0
    193         4         7        -129.6    -136.8    -122.4        32.5        30          35       -0.25          0.25
    194         5         7        -115.2    -122.4      -108        32.5        30          35       11.25       3.49106
    195         6         7        -100.8      -108     -93.6        32.5        30          35          28       5.63471
    196         7         7         -86.4     -93.6     -79.2        32.5        30          35       32.25       6.07762
    197         8         7           -72     -79.2     -64.8        32.5        30          35        31.5       5.98957
    198         9         7         -57.6     -64.8     -50.4        32.5        30          35        19.5       5.01248
    199        10         7         -43.2     -50.4       -36        32.5        30          35        9.75       3.71652
    200        11         7         -28.8       -36     -21.6        32.5        30          35        7.25       2.86138
    201        12         7         -14.4     -21.6      -7.2        32.5        30          35        2.75          1.75
    202        13         7   1.42109e-14      -7.2       7.2        32.5        30          35        0.75       1.03078
    203        14         7          14.4       7.2      21.6        32.5        30          35        0.75       1.03078
    204        15         7          28.8      21.6        36        32.5        30          35           4       2.29129
    205        16         7          43.2        36      50.4        32.5        30          35        19.5       4.62331
    206        17         7          57.6      50.4      64.8        32.5        30          35       24.75       5.48293
    207        18         7            72      64.8      79.2        32.5        30          35       17.25       4.54835
    208        19         7          86.4      79.2      93.6        32.5        30          35          10       3.53553
    209        20         7         100.8      93.6       108        32.5        30          35        8.75       3.40037
    210        21         7         115.2       108     122.4        32.5        30          35        9.75       3.17214
    211        22         7         129.6     122.4     136.8        32.5        30          35        0.75       1.03078
    212        23         7           144     136.8     151.2        32.5        30          35        1.75       1.43614
    213        24         7         158.4     151.2     165.6        32.5        30          35           1             1
    214        25         7         172.8     165.6       180        32.5        30          35           0             0
    217         1         8        -172.8      -180    -165.6        37.5        35          40           1             1
    218         2         8        -158.4    -165.6    -151.2        37.5        35          40           0             0
    219         3         8          -144    -151.2    -136.8        37.5        35          40           0             0
    220         4         8        -129.6    -136.8    -122.4        37.5        35          40           0             0
    221         5         8        -115.2    -122.4      -108        37.5        35          40        0.75       1.03078
    222         6         8        -100.8      -108     -93.6        37.5        35          40         1.5       1.45774
    223         7         8         -86.4     -93.6     -79.2        37.5        35          40           0             0
    224         8         8           -72     -79.2     -64.8        37.5        35          40           4       2.29129
    225         9         8         -57.6     -64.8     -50.4        37.5        35          40          12       3.64005
    226        10         8         -43.2     -50.4       -36        37.5        35          40        -0.5        1.1726
    227        11         8         -28.8       -36     -21.6        37.5        35          40       -1.25      0.559017
    228        12         8         -14.4     -21.6      -7.2        37.5        35          40           1             1
    229        13         8   1.42109e-14      -7.2       7.2        37.5        35          40           0             0
    230        14         8          14.4       7.2      21.6        37.5        35          40           0             0
    231        15         8          28.8      21.6        36        37.5        35          40           0             0
    232        16         8          43.2        36      50.4        37.5        35          40        0.25       1.56125
    233        17         8          57.6      50.4      64.8        37.5        35          40        7.75       3.05164
    234        18         8            72      64.8      79.2        37.5        35          40        4.25       2.27761
    235        19         8          86.4      79.2      93.6        37.5        35          40        4.25       2.27761
    236        20         8         100.8      93.6       108        37.5        35          40        2.75          1.75
    237        21         8         115.2       108     122.4        37.5        35          40           2       1.41421
    238        22         8         129.6     122.4     136.8        37.5        35          40           0             0
    239        23         8           144     136.8     151.2        37.5        35          40           0             0
    240        24         8         158.4     151.2     165.6        37.5        35          40           0             0
    241        25         8         172.8     165.6       180        37.5        35          40           0             0
