# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 8   | ylabel: th_xq_CM [deg] 
# xbins      = 25   | xlabel: phi_xq [deg] 
# ybin width = 5.000 
# xbin width = 14.400 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
     63         9         2         -57.6     -64.8     -50.4         7.5         5          10       104.5       10.3138
     64        10         2         -43.2     -50.4       -36         7.5         5          10      116.25       10.9402
     65        11         2         -28.8       -36     -21.6         7.5         5          10      128.75       11.4701
     66        12         2         -14.4     -21.6      -7.2         7.5         5          10         135        11.726
     67        13         2   1.42109e-14      -7.2       7.2         7.5         5          10      126.75       11.4373
     68        14         2          14.4       7.2      21.6         7.5         5          10         128       11.3688
     69        15         2          28.8      21.6        36         7.5         5          10      112.25        10.639
     70        16         2          43.2        36      50.4         7.5         5          10      117.75        10.923
     71        17         2          57.6      50.4      64.8         7.5         5          10       96.25       9.85837
     72        18         2            72      64.8      79.2         7.5         5          10        71.5       8.56592
     73        19         2          86.4      79.2      93.6         7.5         5          10        47.5       6.93722
     74        20         2         100.8      93.6       108         7.5         5          10          35       5.91608
     75        21         2         115.2       108     122.4         7.5         5          10          26       5.09902
     76        22         2         129.6     122.4     136.8         7.5         5          10       17.75          4.25
     77        23         2           144     136.8     151.2         7.5         5          10          10       3.16228
     78        24         2         158.4     151.2     165.6         7.5         5          10           9             3
     79        25         2         172.8     165.6       180         7.5         5          10        6.75       2.65754
     82         1         3        -172.8      -180    -165.6        12.5        10          15           0             0
     83         2         3        -158.4    -165.6    -151.2        12.5        10          15           0             0
     84         3         3          -144    -151.2    -136.8        12.5        10          15           0             0
     85         4         3        -129.6    -136.8    -122.4        12.5        10          15           3       1.73205
     86         5         3        -115.2    -122.4      -108        12.5        10          15       16.75       4.13068
     87         6         3        -100.8      -108     -93.6        12.5        10          15       27.75       5.29741
     88         7         3         -86.4     -93.6     -79.2        12.5        10          15          72       8.48528
     89         8         3           -72     -79.2     -64.8        12.5        10          15      105.25       10.3652
     90         9         3         -57.6     -64.8     -50.4        12.5        10          15         148       12.2678
     91        10         3         -43.2     -50.4       -36        12.5        10          15      175.75       13.4559
     92        11         3         -28.8       -36     -21.6        12.5        10          15      195.25       14.1399
     93        12         3         -14.4     -21.6      -7.2        12.5        10          15      187.25       13.9441
     94        13         3   1.42109e-14      -7.2       7.2        12.5        10          15      189.25       14.0156
     95        14         3          14.4       7.2      21.6        12.5        10          15         192       14.1686
     96        15         3          28.8      21.6        36        12.5        10          15      204.25       14.4547
     97        16         3          43.2        36      50.4        12.5        10          15      147.75       12.3718
     98        17         3          57.6      50.4      64.8        12.5        10          15         137        11.811
     99        18         3            72      64.8      79.2        12.5        10          15          94       9.75961
    100        19         3          86.4      79.2      93.6        12.5        10          15          47       6.94622
    101        20         3         100.8      93.6       108        12.5        10          15          26       5.09902
    102        21         3         115.2       108     122.4        12.5        10          15        8.75        3.0104
    103        22         3         129.6     122.4     136.8        12.5        10          15           4             2
    104        23         3           144     136.8     151.2        12.5        10          15           0             0
    105        24         3         158.4     151.2     165.6        12.5        10          15           1             1
    106        25         3         172.8     165.6       180        12.5        10          15           0             0
    109         1         4        -172.8      -180    -165.6        17.5        15          20           0             0
    110         2         4        -158.4    -165.6    -151.2        17.5        15          20           0             0
    111         3         4          -144    -151.2    -136.8        17.5        15          20           0             0
    112         4         4        -129.6    -136.8    -122.4        17.5        15          20           1             1
    113         5         4        -115.2    -122.4      -108        17.5        15          20           4             2
    114         6         4        -100.8      -108     -93.6        17.5        15          20          15       3.87298
    115         7         4         -86.4     -93.6     -79.2        17.5        15          20       72.75       8.54766
    116         8         4           -72     -79.2     -64.8        17.5        15          20         116       10.8858
    117         9         4         -57.6     -64.8     -50.4        17.5        15          20       158.5       12.7622
    118        10         4         -43.2     -50.4       -36        17.5        15          20       197.5       14.3831
    119        11         4         -28.8       -36     -21.6        17.5        15          20      200.75       14.3984
    120        12         4         -14.4     -21.6      -7.2        17.5        15          20      168.25       13.4327
    121        13         4   1.42109e-14      -7.2       7.2        17.5        15          20       176.5       13.5416
    122        14         4          14.4       7.2      21.6        17.5        15          20       170.5       13.4583
    123        15         4          28.8      21.6        36        17.5        15          20         161       12.9808
    124        16         4          43.2        36      50.4        17.5        15          20       172.5       13.3931
    125        17         4          57.6      50.4      64.8        17.5        15          20         137       11.8638
    126        18         4            72      64.8      79.2        17.5        15          20        89.5       9.49342
    127        19         4          86.4      79.2      93.6        17.5        15          20          41           6.5
    128        20         4         100.8      93.6       108        17.5        15          20       15.75        4.0078
    129        21         4         115.2       108     122.4        17.5        15          20           3       1.73205
    130        22         4         129.6     122.4     136.8        17.5        15          20           0             0
    131        23         4           144     136.8     151.2        17.5        15          20           0             0
    132        24         4         158.4     151.2     165.6        17.5        15          20           0             0
    133        25         4         172.8     165.6       180        17.5        15          20           0             0
    136         1         5        -172.8      -180    -165.6        22.5        20          25           0             0
    137         2         5        -158.4    -165.6    -151.2        22.5        20          25           0             0
    138         3         5          -144    -151.2    -136.8        22.5        20          25           0             0
    139         4         5        -129.6    -136.8    -122.4        22.5        20          25           0             0
    140         5         5        -115.2    -122.4      -108        22.5        20          25           0             0
    141         6         5        -100.8      -108     -93.6        22.5        20          25        3.75       2.01556
    142         7         5         -86.4     -93.6     -79.2        22.5        20          25       23.75       4.90535
    143         8         5           -72     -79.2     -64.8        22.5        20          25          77       8.91628
    144         9         5         -57.6     -64.8     -50.4        22.5        20          25      135.75       11.8242
    145        10         5         -43.2     -50.4       -36        22.5        20          25         157       12.8258
    146        11         5         -28.8       -36     -21.6        22.5        20          25      162.25       13.1601
    147        12         5         -14.4     -21.6      -7.2        22.5        20          25         139       12.3085
    148        13         5   1.42109e-14      -7.2       7.2        22.5        20          25         121       11.6619
    149        14         5          14.4       7.2      21.6        22.5        20          25      113.25       11.3109
    150        15         5          28.8      21.6        36        22.5        20          25      158.75       13.0504
    151        16         5          43.2        36      50.4        22.5        20          25      136.25       11.9765
    152        17         5          57.6      50.4      64.8        22.5        20          25       81.75       9.19579
    153        18         5            72      64.8      79.2        22.5        20          25       35.25        6.0156
    154        19         5          86.4      79.2      93.6        22.5        20          25         9.5       3.18198
    155        20         5         100.8      93.6       108        22.5        20          25           2       1.41421
    156        21         5         115.2       108     122.4        22.5        20          25       -0.25          0.25
    157        22         5         129.6     122.4     136.8        22.5        20          25           0             0
    158        23         5           144     136.8     151.2        22.5        20          25           0             0
    159        24         5         158.4     151.2     165.6        22.5        20          25           0             0
    160        25         5         172.8     165.6       180        22.5        20          25       -0.25          0.25
    163         1         6        -172.8      -180    -165.6        27.5        25          30           0             0
    164         2         6        -158.4    -165.6    -151.2        27.5        25          30           0             0
    165         3         6          -144    -151.2    -136.8        27.5        25          30           0             0
    166         4         6        -129.6    -136.8    -122.4        27.5        25          30           0             0
    167         5         6        -115.2    -122.4      -108        27.5        25          30           0             0
    168         6         6        -100.8      -108     -93.6        27.5        25          30           0             0
    169         7         6         -86.4     -93.6     -79.2        27.5        25          30           7       2.64575
    170         8         6           -72     -79.2     -64.8        27.5        25          30          30       5.70088
    171         9         6         -57.6     -64.8     -50.4        27.5        25          30          61       8.12404
    172        10         6         -43.2     -50.4       -36        27.5        25          30        92.5        9.9687
    173        11         6         -28.8       -36     -21.6        27.5        25          30       89.75       10.1273
    174        12         6         -14.4     -21.6      -7.2        27.5        25          30         100       10.7819
    175        13         6   1.42109e-14      -7.2       7.2        27.5        25          30       87.25       10.0964
    176        14         6          14.4       7.2      21.6        27.5        25          30         100       10.7238
    177        15         6          28.8      21.6        36        27.5        25          30       98.75       10.5623
    178        16         6          43.2        36      50.4        27.5        25          30       80.25        9.4174
    179        17         6          57.6      50.4      64.8        27.5        25          30       35.75        6.1084
    180        18         6            72      64.8      79.2        27.5        25          30       15.75        4.0078
    181        19         6          86.4      79.2      93.6        27.5        25          30           1             1
    182        20         6         100.8      93.6       108        27.5        25          30           1             1
    183        21         6         115.2       108     122.4        27.5        25          30           1             1
    184        22         6         129.6     122.4     136.8        27.5        25          30           0             0
    185        23         6           144     136.8     151.2        27.5        25          30           0             0
    186        24         6         158.4     151.2     165.6        27.5        25          30           0             0
    187        25         6         172.8     165.6       180        27.5        25          30           0             0
    190         1         7        -172.8      -180    -165.6        32.5        30          35           0             0
    191         2         7        -158.4    -165.6    -151.2        32.5        30          35           0             0
    192         3         7          -144    -151.2    -136.8        32.5        30          35           0             0
    193         4         7        -129.6    -136.8    -122.4        32.5        30          35           0             0
    194         5         7        -115.2    -122.4      -108        32.5        30          35           0             0
    195         6         7        -100.8      -108     -93.6        32.5        30          35           0             0
    196         7         7         -86.4     -93.6     -79.2        32.5        30          35           0             0
    197         8         7           -72     -79.2     -64.8        32.5        30          35           1             1
    198         9         7         -57.6     -64.8     -50.4        32.5        30          35       32.25       5.76086
    199        10         7         -43.2     -50.4       -36        32.5        30          35       44.75       7.16327
    200        11         7         -28.8       -36     -21.6        32.5        30          35          65       8.80341
    201        12         7         -14.4     -21.6      -7.2        32.5        30          35          49       7.92149
    202        13         7   1.42109e-14      -7.2       7.2        32.5        30          35       39.75       6.98659
    203        14         7          14.4       7.2      21.6        32.5        30          35       52.75       8.01951
    204        15         7          28.8      21.6        36        32.5        30          35       69.75       9.29045
    205        16         7          43.2        36      50.4        32.5        30          35       49.25       7.42883
    206        17         7          57.6      50.4      64.8        32.5        30          35          10        3.3541
    207        18         7            72      64.8      79.2        32.5        30          35       -0.25          0.25
    208        19         7          86.4      79.2      93.6        32.5        30          35           0             0
    209        20         7         100.8      93.6       108        32.5        30          35           0             0
    210        21         7         115.2       108     122.4        32.5        30          35           0             0
    211        22         7         129.6     122.4     136.8        32.5        30          35           1             1
    212        23         7           144     136.8     151.2        32.5        30          35           0             0
    213        24         7         158.4     151.2     165.6        32.5        30          35           0             0
    214        25         7         172.8     165.6       180        32.5        30          35           0             0
    217         1         8        -172.8      -180    -165.6        37.5        35          40           0             0
    218         2         8        -158.4    -165.6    -151.2        37.5        35          40           0             0
    219         3         8          -144    -151.2    -136.8        37.5        35          40           0             0
    220         4         8        -129.6    -136.8    -122.4        37.5        35          40           0             0
    221         5         8        -115.2    -122.4      -108        37.5        35          40           0             0
    222         6         8        -100.8      -108     -93.6        37.5        35          40           0             0
    223         7         8         -86.4     -93.6     -79.2        37.5        35          40           0             0
    224         8         8           -72     -79.2     -64.8        37.5        35          40           0             0
    225         9         8         -57.6     -64.8     -50.4        37.5        35          40        5.75       2.46221
    226        10         8         -43.2     -50.4       -36        37.5        35          40        27.5       5.64579
    227        11         8         -28.8       -36     -21.6        37.5        35          40       16.25       4.71036
    228        12         8         -14.4     -21.6      -7.2        37.5        35          40       11.75       3.97649
    229        13         8   1.42109e-14      -7.2       7.2        37.5        35          40        5.75       2.92617
    230        14         8          14.4       7.2      21.6        37.5        35          40       10.75       3.68273
    231        15         8          28.8      21.6        36        37.5        35          40        26.5       5.66789
    232        16         8          43.2        36      50.4        37.5        35          40        16.5       4.56892
    233        17         8          57.6      50.4      64.8        37.5        35          40        0.75       1.03078
    234        18         8            72      64.8      79.2        37.5        35          40           1             1
    235        19         8          86.4      79.2      93.6        37.5        35          40           0             0
    236        20         8         100.8      93.6       108        37.5        35          40        -0.5      0.353553
    237        21         8         115.2       108     122.4        37.5        35          40           1             1
    238        22         8         129.6     122.4     136.8        37.5        35          40           0             0
    239        23         8           144     136.8     151.2        37.5        35          40           0             0
    240        24         8         158.4     151.2     165.6        37.5        35          40           0             0
    241        25         8         172.8     165.6       180        37.5        35          40           0             0
